samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2_d3,15,0,12,239.5043480178797,259.54966027583345,0.7044640203051923,227.09347286169051,0.6163721451501748,-0.0033008868802641977,14.887445597112807
15_minutes,5,GHI_d1_d2_d3,15,1,12,240.45165608707276,259.6369657093377,0.704700982806378,227.2481211559458,0.6167918881734893,-0.003975966561158062,16.339028424549465
15_minutes,5,GHI_d1_d2_d3,15,2,11,236.6680923819308,259.3363218321062,0.7038849817597592,226.6512081785754,0.6151717600047072,-0.0016522260210516393,10.532697114802737
15_minutes,5,GHI_d1_d2_d3,15,3,13,240.29372186159011,259.62185323160304,0.7046599648493119,227.22215604939296,0.6167214142482665,-0.0038590947372192375,16.097097953310044
15_minutes,5,GHI_d1_d2_d3,15,4,12,240.70017074474822,259.5698341312489,0.7045187757430377,227.22325806425823,0.6167244053129499,-0.003456858832736831,16.868302550918337
15_minutes,5,GHI_d1_d2_d3,15,5,10,237.59608742392774,258.9508023970326,0.7028386133274173,226.44766257705055,0.6146193009777401,0.0013235960692639104,12.627016379322711
15_minutes,5,GHI_d1_d2_d3,15,6,11,241.36301319067474,259.6074618756471,0.704620904145231,227.31617857278803,0.6169766081281574,-0.003747806007305954,17.92221622857327
15_minutes,5,GHI_d1_d2_d3,15,7,10,234.78281460327656,259.2346924314907,0.7036091414598232,226.37746578267024,0.6144287743712744,-0.0008673196235473579,7.629418421512727
15_minutes,5,GHI_d1_d2_d3,15,8,13,240.6096230765899,259.6523027257748,0.7047426102014873,227.27421231367163,0.6168627042240532,-0.004094581802613462,16.580958895788932
15_minutes,5,GHI_d1_d2_d3,15,9,12,239.82003634246544,259.5778634198757,0.7045405686628983,227.1447112308144,0.6165112152127923,-0.0035189397704979974,15.371306539591695
