samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_season_d1_d2,25,0,14,68.07706446905361,108.94364790431084,0.2956649176934596,83.00081343731995,0.22525800398193152,0.8232299711656513,36.81372490699237
15_minutes,4,GHI_season_d1_d2,25,1,14,59.021264952271345,98.44450465154446,0.2671710276374963,72.41599953368718,0.19653161018275406,0.8556596472254796,24.426326587148623
15_minutes,4,GHI_season_d1_d2,25,2,16,32.8956769388306,79.94996758363325,0.21697823636282265,52.16331832221491,0.14156734711051594,0.9047990263052669,24.87123064723328
15_minutes,4,GHI_season_d1_d2,25,3,18,28.044266484991297,77.77124090469584,0.21106533499963007,51.150124028636185,0.13881761352640135,0.909916995338342,10.34889483887072
15_minutes,4,GHI_season_d1_d2,25,4,14,34.51297328172082,78.71399792114923,0.21362390707828352,50.9968985056362,0.13840177090943556,0.9077197530108577,8.467340480836977
15_minutes,4,GHI_season_d1_d2,25,5,19,33.447690388720794,86.00080810287133,0.23339976527718526,57.81750191182641,0.1569123787649961,0.8898435654827064,32.03269055360803
15_minutes,4,GHI_season_d1_d2,25,6,17,61.63945763616461,93.33693449923473,0.2533094639966071,71.18859821184995,0.19320053473431123,0.8702486537984329,2.803741260038273
15_minutes,4,GHI_season_d1_d2,25,7,14,63.25882770382473,103.81839619137712,0.28175536761860065,74.94980630807957,0.20340817238544318,0.8394710232778824,24.563620716431732
15_minutes,4,GHI_season_d1_d2,25,8,17,32.116037501562985,85.04830201814852,0.23081473495591814,56.7597009250547,0.15404158594957082,0.8922701386118294,28.958861551799917
15_minutes,4,GHI_season_d1_d2,25,9,17,38.55165504338001,80.57750228634691,0.2186813186424852,54.12714069729465,0.14689701425552026,0.9032986786140776,16.33733111460037
