samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1_d2,20,0,17,58.67374051710528,94.44282087377407,0.2563107569604124,71.818848789991,0.19491098769689238,0.8671557665897152,19.30029577825638
15_minutes,1,GHI_season_d1_d2,20,1,14,53.189710620450114,92.56672078726437,0.25121916155000545,69.7509808391923,0.18929894863601157,0.8723812271665586,5.383019316962967
15_minutes,1,GHI_season_d1_d2,20,2,13,44.10223035408663,89.19624696018545,0.2420719475008987,65.57375503328036,0.17796227001499876,0.8815055610817645,-5.829601305661926
15_minutes,1,GHI_season_d1_d2,20,3,30,39.756826955287586,83.0005968069639,0.22525741606333669,60.75867100119602,0.1648944918432622,0.8973953043335141,-7.8469863044023915
15_minutes,1,GHI_season_d1_d2,20,4,48,30.430993174539733,76.11996112907191,0.20658388510933862,47.322818851139566,0.1284305933369708,0.9137017633113284,18.692422505656534
15_minutes,1,GHI_season_d1_d2,20,5,19,28.66671290807039,77.59849208883402,0.21059650762505666,53.03682639810345,0.1439379827403142,0.9103167433431327,-13.057357156225402
15_minutes,1,GHI_season_d1_d2,20,6,12,44.896588584893884,88.12889224680411,0.23917522658552415,60.96012776567302,0.1654412304446738,0.8843244884623364,8.819744025630255
15_minutes,1,GHI_season_d1_d2,20,7,10,88.85379882888111,121.0053184888751,0.3283993901407486,91.937646304512,0.24951190042240484,0.7819210615656167,49.45610939399357
15_minutes,1,GHI_season_d1_d2,20,8,11,39.41469896344482,89.56781408772125,0.24308035291318084,61.56649630294248,0.16708686933333253,0.8805162740786966,-3.115718732361324
15_minutes,1,GHI_season_d1_d2,20,9,33,28.491056847674383,78.94216410574052,0.21424313304955692,55.47848158692478,0.15056445242740185,0.907183997019611,-18.360495696118527
