samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season,25,0,31,30.592350307265814,76.27409756068744,0.2070021998642034,49.45749673398133,0.13422394955987624,0.9133519163206859,7.99558401086223
15_minutes,3,GHI_season,25,1,38,24.23355171644219,74.4252733320496,0.2019846290933953,49.69124128265918,0.1348583147943398,0.9175015701577065,-7.965997866678141
15_minutes,3,GHI_season,25,2,28,27.69784544314516,75.87460125209209,0.20591799674202202,48.280704447935435,0.1310302232519261,0.9142572023528396,10.543880624043727
15_minutes,3,GHI_season,25,3,30,30.131260240921026,75.35881936652281,0.20451820325540623,48.770072887304124,0.13235833261976004,0.9154189683652487,11.1708825843849
15_minutes,3,GHI_season,25,4,36,27.03119614401979,72.63331165052517,0.19712137902540497,46.91736586676502,0.1273302242419414,0.9214264277875046,0.3600845216763023
15_minutes,3,GHI_season,25,5,19,25.94105967743313,87.89846342217388,0.23854985997830036,62.5850938277403,0.16985126688312482,0.8849286064621498,-30.39398767948962
15_minutes,3,GHI_season,25,6,27,27.624974460242534,74.75695677835041,0.2028847931758111,47.30462070593665,0.12838120493106467,0.9167646071332407,8.747059339970628
15_minutes,3,GHI_season,25,7,29,29.11464517655554,78.66739160566667,0.21349742102153563,51.57444898437062,0.13996919974116348,0.9078289983588212,9.436236159589592
15_minutes,3,GHI_season,25,8,27,27.847547615266286,72.18561280896758,0.1959063578315411,44.992100067709906,0.12210519676245365,0.9223920696714082,2.6575973084646405
15_minutes,3,GHI_season,25,9,30,33.91915564657082,78.19291462260769,0.21220972595310178,55.77103441820628,0.15135841894537458,0.908937491510582,-2.061000753765854
