samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_season_d1_d2,15,0,18,47.949851042421216,84.27676677593868,0.2287421600868446,59.79004193383831,0.16228082622094472,0.8942194067700368,0.8215526104271152
15_minutes,5,GHI_season_d1_d2,15,1,15,48.38376856902388,94.67647182054826,0.2569688124273947,68.83189605309165,0.1868220292303919,0.8665021113258157,-4.8558371904249125
15_minutes,5,GHI_season_d1_d2,15,2,16,54.04596846164893,111.95736966589809,0.3038722480076261,82.98381467541356,0.2252328577289452,0.8133209252264905,-10.816868638260978
15_minutes,5,GHI_season_d1_d2,15,3,13,60.70438516500823,114.0368670072319,0.30951637428285655,85.25744873263295,0.23140390563919636,0.8063217639633026,-6.062536417987123
15_minutes,5,GHI_season_d1_d2,15,4,49,37.70854104484154,92.62391311597,0.25139780241180487,65.98162518752127,0.17908588628655378,0.8722277577249552,-21.876483739383534
15_minutes,5,GHI_season_d1_d2,15,5,15,51.8132183246964,100.4346781933248,0.27259761042621394,72.08119244009465,0.19564119853124418,0.8497696595823319,-2.221816005599949
15_minutes,5,GHI_season_d1_d2,15,6,23,49.28057154007726,94.26998089648136,0.2558655236375677,68.37741389685011,0.1855884836861495,0.8676459897352401,-12.239351138310818
15_minutes,5,GHI_season_d1_d2,15,7,17,58.738529273561404,96.67027572190543,0.262380351439072,72.32842740484547,0.1963122382738633,0.8608202086214989,4.333041569414287
15_minutes,5,GHI_season_d1_d2,15,8,32,46.9210017381892,89.33073170919026,0.2424595213485629,65.48435373551312,0.1777362029701034,0.8811519530629119,-14.538368845585488
15_minutes,5,GHI_season_d1_d2,15,9,0,49.36102282593329,87.88163223530836,0.2385264071995862,65.47655665244844,0.17771504029750898,0.8849765219200505,8.665860598893868
