samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1_d2,10,0,10,37.5303143893176,85.19015024340773,0.23122124554929416,54.49000896832663,0.14789559247929204,0.8919141020375316,20.278312596025113
15_minutes,2,GHI_season_d1_d2,10,1,16,30.124927098924275,74.82160678697866,0.2030791713109284,48.81640858490216,0.13249643020928686,0.9166233719187475,5.885490872122397
15_minutes,2,GHI_season_d1_d2,10,2,10,74.97904325070913,125.33389714983501,0.34017852681008187,97.23418341458486,0.26391089738486057,0.766047680999802,77.43818066456542
15_minutes,2,GHI_season_d1_d2,10,3,10,34.22082792516825,82.95081715198096,0.22514329657138968,53.02424490344794,0.14391724766132558,0.8975217727853028,10.637638244152132
15_minutes,2,GHI_season_d1_d2,10,4,0,27.939243230313586,87.48943857211715,0.23746192372302807,63.70440800446806,0.17290511313440682,0.8860008729129196,-22.32853143247593
15_minutes,2,GHI_season_d1_d2,10,5,11,38.49830910807212,89.94548309091692,0.24412806612492324,60.84753973075764,0.16515106364945828,0.8795105605270085,36.138599376071355
15_minutes,2,GHI_season_d1_d2,10,6,10,116.8362984450606,182.32430590534435,0.4948606497921572,152.7699642962872,0.41464490115560254,0.5049154148548567,137.95121633686526
15_minutes,2,GHI_season_d1_d2,10,7,10,78.03239025423507,117.70534412038012,0.31947327475723797,90.1669733196772,0.2447292300672877,0.7936603786079122,75.87237080607116
15_minutes,2,GHI_season_d1_d2,10,8,10,54.969231738876736,96.8596348772148,0.26289430592350116,68.64864129811158,0.18632464317603872,0.8602744197575815,36.10332730568002
15_minutes,2,GHI_season_d1_d2,10,9,10,51.930093590761054,99.76209158810727,0.27077209054916446,71.14640999343818,0.19310403242675958,0.851775034350595,44.691474659908174
