samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_d1_d2_d3,5,0,45,25.31049143907399,71.40727366963418,0.19382992295707513,45.73214109346196,0.1241366170317371,0.9240614892168438,-1.535981106940711
15_minutes,1,GHI_d1_d2_d3,5,1,38,23.13336331212288,71.9838117452183,0.19539489421321501,46.466145963604426,0.12612902060798975,0.9228302928696936,-6.919470961786427
15_minutes,1,GHI_d1_d2_d3,5,2,46,23.973353287365427,71.58627936278637,0.19431582107262416,45.80232075674153,0.12432711469433609,0.923680282562544,-3.953763510979899
15_minutes,1,GHI_d1_d2_d3,5,3,42,24.115954144038913,71.72951827917494,0.19470463283788633,45.97161691761692,0.12478665698089954,0.9233745566401298,-4.514573432179053
15_minutes,1,GHI_d1_d2_d3,5,4,42,23.356913601638325,71.74401466811474,0.19474398224596426,46.11572199519311,0.12517781987858337,0.9233435818197016,-6.524719804680401
15_minutes,1,GHI_d1_d2_d3,5,5,43,23.26471909786649,71.82270246005686,0.19495757461360408,46.24652113270796,0.1255328647562894,0.9231753383174071,-6.172889972710173
15_minutes,1,GHI_d1_d2_d3,5,6,41,23.64073762996293,71.93945141244367,0.19527448127147692,46.53516221103956,0.1263163602617207,0.9229253758891072,-6.305468549100676
15_minutes,1,GHI_d1_d2_d3,5,7,41,23.458108660112543,71.57850782738264,0.19429472579715495,45.63888892569822,0.12388349071050474,0.923696852474996,-4.6673305413625785
15_minutes,1,GHI_d1_d2_d3,5,8,44,22.732415217866773,71.70862143023813,0.19464790984019556,45.93073610615586,0.12467568895021153,0.9234191964790984,-6.672238901588056
15_minutes,1,GHI_d1_d2_d3,5,9,43,23.897129607803556,71.83381759960777,0.1949877458627233,46.35124619863713,0.12581713343674114,0.9231515580116947,-5.6242761785431075
