samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI,15,0,21,22.750192210948555,73.72519646942172,0.2001033183686074,49.18356098203855,0.13349294722832866,0.9190490138444033,-12.391283601417408
15_minutes,3,GHI,15,1,21,22.804578430307267,74.54651051890662,0.2023325110272238,50.15707607524262,0.13613524063629343,0.9172353457794187,-13.926237559810732
15_minutes,3,GHI,15,2,20,23.75045021602391,73.16760712532763,0.19858992154657956,48.59348295148098,0.13189137032293574,0.9202688605340645,-10.040443078783577
15_minutes,3,GHI,15,3,19,23.92835807138674,73.75555867932125,0.20018572681571709,49.36401508794944,0.13398273182213422,0.9189823241085007,-10.792263354161303
15_minutes,3,GHI,15,4,21,22.778696835036385,73.3645843404205,0.19912455280252253,48.44914061355998,0.13149959950125942,0.9198389883891565,-10.610001270886773
15_minutes,3,GHI,15,5,21,23.018593984916144,73.64454352913837,0.19988441191925563,49.07698996248946,0.1332036944941899,0.9192260323982943,-11.898715168405786
15_minutes,3,GHI,15,6,19,23.41265030880675,73.53903502230484,0.19959804303392803,49.018666524855085,0.13304539429333329,0.9194573118778944,-11.45902045478314
15_minutes,3,GHI,15,7,20,22.936201897735607,73.18551502370521,0.19863852677331295,48.35028016479204,0.13123127462996415,0.9202298270893601,-11.207476419452489
15_minutes,3,GHI,15,8,27,23.462434022011248,74.13430245137745,0.201213704891453,49.779391218483006,0.13511013664533264,0.918148116458996,-8.346806144339224
15_minutes,3,GHI,15,9,19,22.795951265487307,73.33727429075401,0.19905042846206936,48.22648864402612,0.13089528238745543,0.9198986573360133,-11.940412214348298
