samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season,15,0,14,50.45626195868462,91.86828196477234,0.24934688484144538,63.529294693727486,0.17242982441022914,0.8743040004240318,33.226128915360064
15_minutes,1,GHI_season,15,1,23,28.900933118758832,83.00627329561925,0.22529381442549334,54.5951421868042,0.14818094276515884,0.8973847048898288,22.006340144066886
15_minutes,1,GHI_season,15,2,12,35.89603072891664,81.83187573751842,0.22210629021784425,54.236016521570676,0.1472062117265733,0.9002678276552735,3.452145110465738
15_minutes,1,GHI_season,15,3,18,58.855209495949424,124.85330165896686,0.33887410502321563,94.80465975338245,0.2573167373155376,0.7678384313427313,69.13363505166933
15_minutes,1,GHI_season,15,4,14,38.44402008726665,89.44799884766066,0.24277780525511378,59.10286955394679,0.16041571795277512,0.8808397174447683,24.894761350468222
15_minutes,1,GHI_season,15,5,25,40.05197304684827,86.648377891684,0.23517913518988615,59.45711880264508,0.16137721352808385,0.8881821492661329,23.91700730603256
15_minutes,1,GHI_season,15,6,25,27.002862390072167,80.1535913531577,0.2175511273894063,51.86561688862747,0.1407725248036989,0.9043166793829394,7.324896459502725
15_minutes,1,GHI_season,15,7,13,54.18386493259646,94.9044928166761,0.25758770203594017,66.1574053047195,0.17956298484225824,0.8658582981892189,35.464742601848954
15_minutes,1,GHI_season,15,8,14,40.04431439048498,84.88669391212818,0.23039761100131181,57.09502749939515,0.1549660768922394,0.8926827573946846,5.129128748488095
15_minutes,1,GHI_season,15,9,24,29.860041948905636,76.09070169691948,0.20652372100309768,48.577200627033065,0.13184717719346564,0.9137709810902314,8.155838327861074
