samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_d1_d2,15,0,31,23.205367900624125,74.7096968079425,0.2027754276895332,49.97521746038998,0.1356416439549875,0.9168725966867799,-12.082582750441832
15_minutes,4,GHI_d1_d2,15,1,33,23.244301559784358,74.15720950454354,0.20127587871495012,49.007464138838074,0.13301498902182504,0.9180975251654755,-12.247359203640507
15_minutes,4,GHI_d1_d2,15,2,33,22.969687002996192,75.14896534975124,0.2039676807736918,50.93545695328519,0.13824790501848452,0.9158921991302195,-15.136119525291797
15_minutes,4,GHI_d1_d2,15,3,34,22.790253733552557,78.03858845200034,0.21181063269901435,54.17268544996322,0.14703431991493535,0.9092996261140924,-21.28417656592912
15_minutes,4,GHI_d1_d2,15,4,30,24.375150709644753,74.48780979040161,0.20217318679172477,49.36318605039156,0.13398048166649776,0.9173656384689449,-5.7901809504156825
15_minutes,4,GHI_d1_d2,15,5,30,23.57292367984857,74.50445676041288,0.2022183696342204,50.05727408170864,0.13586436024475407,0.9173286991239152,-12.171289647909491
15_minutes,4,GHI_d1_d2,15,6,28,23.128351603362276,73.82333411937904,0.20036968143515416,48.47480118989229,0.1315692468772074,0.9188333582099967,-11.73542499376356
15_minutes,4,GHI_d1_d2,15,7,30,22.963859226363237,77.89599981775116,0.21142362174154958,54.001775106208264,0.1465704387919726,0.909630770680842,-19.419173391840335
15_minutes,4,GHI_d1_d2,15,8,29,23.006884712271372,73.60008804563144,0.1997637518166663,47.26860714837719,0.12829542134859426,0.9193235212768059,-5.492379475520721
15_minutes,4,GHI_d1_d2,15,9,39,23.284853450083112,75.05554165726964,0.20371411222759006,51.08522909321481,0.1386544132902056,0.916101191417563,-16.46321349771469
