samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI,25,0,26,25.44628958792027,76.27194700861601,0.20699636342661917,52.421353835601096,0.14226763620763086,0.9133568023460824,-9.305650756103093
15_minutes,5,GHI,25,1,24,24.753810341592494,75.21450197755752,0.20412653664839453,51.22574649737056,0.1390228472543353,0.9157426153008571,-8.60584885044072
15_minutes,5,GHI,25,2,33,26.04600713467726,75.13829291494359,0.20391971094851497,51.327847992363054,0.1392999430804256,0.9159132718390446,-6.023813393796362
15_minutes,5,GHI,25,3,0,25.453133794552347,81.99715184219048,0.22253414142891065,58.60614856241171,0.1590527068292751,0.8998612095693644,-10.022350346402416
15_minutes,5,GHI,25,4,26,29.349099977627763,80.49364117260639,0.21845372584778133,57.556139852557784,0.15620306167099055,0.9034998578590719,-15.037652390767457
15_minutes,5,GHI,25,5,28,26.48296963229019,77.06940207253193,0.20916059686631475,53.78156456375426,0.1459591464583102,0.9115355492364282,-12.22484324483713
15_minutes,5,GHI,25,6,33,24.85933469569025,76.2012253237504,0.2068044300598083,52.332810139483186,0.1420273352343426,0.9135174043061238,-10.769381333618007
15_minutes,5,GHI,25,7,24,25.81944011799213,75.09509653375997,0.20380247919858743,51.46973913296681,0.1396850250307279,0.9160099255730664,-8.218159509715331
15_minutes,5,GHI,25,8,27,24.524650843019376,75.44045083045933,0.20473974494719155,51.687907961558835,0.14027711892504652,0.9152356265060652,-10.496287476181084
15_minutes,5,GHI,25,9,32,23.804566757497007,75.80958571955115,0.2057415494461283,51.94134647958533,0.14096493212034608,0.9144040822090056,-13.315427512947583
