samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_season_d1_d2_d3,20,0,28,29.077197996775446,87.07025425275864,0.23630216219491787,57.94253770866647,0.15725171657213402,0.8870868738560354,25.400822737272915
15_minutes,4,GHI_season_d1_d2_d3,20,1,30,39.537464210332004,81.84117510465892,0.2221108322213388,55.33973949651364,0.15018791676395446,0.9002418195241488,20.94877037055699
15_minutes,4,GHI_season_d1_d2_d3,20,2,11,131.08752494837194,189.73622790684723,0.5149299411822403,151.3056125501093,0.41063212350369976,0.46382651815201725,45.87318199990212
15_minutes,4,GHI_season_d1_d2_d3,20,3,24,27.887044203197135,81.08028820786112,0.22004584205400612,51.9058401919993,0.14086857070966574,0.9020881235370539,16.82922490475714
15_minutes,4,GHI_season_d1_d2_d3,20,4,27,62.8997078090384,101.04872260982137,0.2742386805305412,75.92005775458867,0.20604136229226583,0.8479219756573264,57.23023666831677
15_minutes,4,GHI_season_d1_d2_d3,20,5,27,30.252048667878118,88.91913475842983,0.24131988569738821,59.56241296108762,0.16164793693370516,0.8822406872477213,25.851617846726608
15_minutes,4,GHI_season_d1_d2_d3,20,6,23,51.73944678166635,91.7933797546918,0.24912037178903307,65.37505696697303,0.1774230183142277,0.8745046808690259,45.54673307614081
15_minutes,4,GHI_season_d1_d2_d3,20,7,31,31.844936426709154,83.59834204387731,0.226879651959356,54.555848978918206,0.14806049648912478,0.8959121267216664,24.545726764375253
15_minutes,4,GHI_season_d1_d2_d3,20,8,17,141.82116369245202,172.06089017580996,0.4669603956788494,142.13155100567528,0.3857344061642523,0.5590705190053546,30.529796421202278
15_minutes,4,GHI_season_d1_d2_d3,20,9,34,28.97589155876963,85.5660635917599,0.2322199011679134,55.909675332511824,0.15173468002443355,0.890954458779764,21.942510026476274
