samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season,5,0,17,45.193086852318075,107.07866014988872,0.2906573431611885,79.13583976930771,0.21480856133219373,0.8292412257705155,47.41476945147273
15_minutes,1,GHI_season,5,1,18,50.26902639854798,102.42808393775034,0.2780336875784924,75.949177292502,0.20615859459033062,0.8437517113328332,47.8345450974355
15_minutes,1,GHI_season,5,2,19,50.39924676720147,111.62165887738492,0.3029889873774155,83.70376523211709,0.22720786738365162,0.8144443780724431,54.169350520973715
15_minutes,1,GHI_season,5,3,17,54.46974107128811,112.71815997856899,0.3059653609741466,85.36111202491408,0.23170661638571027,0.8107809083295219,55.70206426006029
15_minutes,1,GHI_season,5,4,18,55.09771160036554,112.16372087643119,0.30446037579646074,85.10244038686311,0.23100447077647493,0.8126377953838596,56.243765855964455
15_minutes,1,GHI_season,5,5,18,51.17211514711296,110.0460074522057,0.2987119945914611,82.39496861922652,0.22365523284649327,0.8196460105972809,54.58699281601631
15_minutes,1,GHI_season,5,6,18,56.653857108478455,116.59150993596347,0.3164792916319814,89.09727778180445,0.24184817037029938,0.7975531491881489,58.88563134349529
15_minutes,1,GHI_season,5,7,18,49.516922461317066,102.9818997505579,0.2795369808819944,76.25214122082657,0.2069809684448151,0.8420575136952002,48.05084356929127
15_minutes,1,GHI_season,5,8,18,49.34308398228172,107.00635000445304,0.2904610624575776,79.57333405133514,0.21599610818311907,0.8294717744647475,50.53358721525752
15_minutes,1,GHI_season,5,9,18,55.80712947986427,117.00085299672163,0.31759042401181214,89.27562955197556,0.24233229345881638,0.7961291057256443,60.12761244302433
