samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1_d2_d3,15,0,10,77.99733803386603,109.28581231964279,0.2966211653954632,81.57422800128325,0.22140698835823916,0.822123802833221,53.68431875345021
15_minutes,1,GHI_season_d1_d2_d3,15,1,0,30.06648595290504,82.16140310387952,0.2230006861999489,58.16512104955877,0.1578705014391634,0.899462990896958,-9.345136713056068
15_minutes,1,GHI_season_d1_d2_d3,15,2,12,44.25875133444052,88.05694790669666,0.23900224516661514,60.00881296091269,0.16287460976547077,0.8845171419145306,9.759698915442723
15_minutes,1,GHI_season_d1_d2_d3,15,3,19,45.60569570658612,83.7476122764182,0.22730594049904537,59.398234414910775,0.16121739080871508,0.8955435807785459,23.27490052825453
15_minutes,1,GHI_season_d1_d2_d3,15,4,10,54.86099915359313,92.18795293138659,0.2502145287985848,67.8672089936478,0.18420369667888714,0.8734277182145768,10.652587602351629
15_minutes,1,GHI_season_d1_d2_d3,15,5,12,86.5239572235908,125.17598884003202,0.33974993552375465,95.34941989829404,0.25879531340528716,0.7666368231845636,58.1884413215775
15_minutes,1,GHI_season_d1_d2_d3,15,6,31,48.229310606007274,92.21959997326942,0.25030042450860757,64.98191303050223,0.1763724893800305,0.8733408017418756,31.28944702153709
15_minutes,1,GHI_season_d1_d2_d3,15,7,16,33.93400182240894,79.20772753868296,0.2149838844783659,54.910546174174094,0.14903700538040845,0.9065616041594295,-1.4665295131491045
15_minutes,1,GHI_season_d1_d2_d3,15,8,14,35.91548921024226,80.76036165411571,0.21919801009062198,56.00473361485194,0.15200682503884375,0.902862532468649,2.876236896995853
15_minutes,1,GHI_season_d1_d2_d3,15,9,12,45.61472532509311,85.16526283893779,0.23115369669953176,58.02403657428096,0.1574875730371334,0.8919772451245699,12.347379648116144
