samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1_d2,20,0,13,28.73445646477011,83.9784246712965,0.22791116780185203,59.757214520799685,0.1621766138068113,0.8949634972072019,-25.24859942996451
15_minutes,2,GHI_season_d1_d2,20,1,11,60.296261915558105,110.64763453497416,0.30028941004888665,81.08158676043577,0.2200493662286367,0.8176570091326131,46.75404844333798
15_minutes,2,GHI_season_d1_d2,20,2,13,37.65764252859735,87.84538084559343,0.23840579783298463,64.969300344791,0.1763218251688834,0.8850675495426279,-19.471174448444827
15_minutes,2,GHI_season_d1_d2,20,3,25,42.20284130346534,85.09808192213521,0.23094983389466436,62.75854150735717,0.17032199092169462,0.8921439902588811,-11.580187567136381
15_minutes,2,GHI_season_d1_d2,20,4,13,33.05301360615937,80.10239493007586,0.21739191278826941,53.3455166504103,0.1447757450127988,0.9044356724398984,6.343615416866879
15_minutes,2,GHI_season_d1_d2,20,5,16,30.62752435593943,85.0782692097306,0.2308960636740496,62.265284841982094,0.16898332919909498,0.8921942069333997,-17.41633005969471
15_minutes,2,GHI_season_d1_d2,20,6,20,31.991003449600036,75.99735359731815,0.20625113743215037,51.63641638712589,0.14013737464064369,0.913979543076392,5.597773238114662
15_minutes,2,GHI_season_d1_d2,20,7,21,39.49711190372131,86.73816476235882,0.2354008961391661,64.00664133997705,0.17370924058134343,0.8879465418287491,-14.884841926354616
15_minutes,2,GHI_season_d1_d2,20,8,11,65.48047351566817,114.84093740860027,0.3116697206300358,92.3284834643302,0.25057260326201136,0.8035743205969101,-23.32090212500447
15_minutes,2,GHI_season_d1_d2,20,9,13,30.888963869011697,81.35648422059202,0.22079541738898179,58.34400911969449,0.15834127997469363,0.9014199233966819,-15.661253087072623
