samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1,5,0,26,34.156728420084086,87.7664166135805,0.23823564318018614,59.83120844844735,0.16240752416406692,0.8852813821055197,27.89230917512503
15_minutes,2,GHI_season_d1,5,1,25,41.995809672390465,90.09370303988047,0.2445528952684786,64.05880013091334,0.17388301857794786,0.8791167723581673,27.985533784706526
15_minutes,2,GHI_season_d1,5,2,0,26.686189974764197,80.9267520877538,0.21966986437414,57.755738283353814,0.15677380925624151,0.9024647967038175,-11.553151544872042
15_minutes,2,GHI_season_d1,5,3,11,59.69642516870381,99.71247082107324,0.270662350540448,73.7162417945046,0.20009745132994863,0.8519269139073689,55.56130195174585
15_minutes,2,GHI_season_d1,5,4,21,39.659288998827286,87.22546717569055,0.2367672747286054,60.11169314124056,0.16316887974594046,0.8866911634269035,22.83471339760239
15_minutes,2,GHI_season_d1,5,5,36,27.97563451106869,75.94241698524658,0.2061402442211435,47.22115433129834,0.12817843667194867,0.9141093276886845,13.968944946041145
15_minutes,2,GHI_season_d1,5,6,11,63.64359479272624,116.36744154175423,0.3158710740463664,89.36924449043894,0.24258640449509455,0.7983305360143341,72.6066309904256
15_minutes,2,GHI_season_d1,5,7,31,23.79442816101857,78.83840873920632,0.2140012061331097,54.53795792920965,0.1480393752681563,0.9074337069975835,-14.988651831013302
15_minutes,2,GHI_season_d1,5,8,21,37.72451720630318,86.41157288645512,0.23455801705399412,58.32753066969911,0.15832589867930935,0.888795850565353,18.714739477650504
15_minutes,2,GHI_season_d1,5,9,28,25.32193990748246,75.45955641056602,0.20482955382253862,46.71732497525419,0.1268108280202396,0.915198083421407,8.363120366487697
