samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI,15,0,28,22.987824302376048,72.78595778441426,0.1975540572392985,47.699450448718366,0.12946480682633807,0.9210984619610505,-3.4207491406931134
15_minutes,5,GHI,15,1,17,24.92013478902528,73.75133377336654,0.2001742596682313,49.46538083024073,0.1342578565064041,0.9189916056396493,-6.639821845603636
15_minutes,5,GHI,15,2,28,22.784840491007493,72.90224858372912,0.19786969118743306,48.10011538567814,0.1305522828491772,0.9208461371139439,-6.163301335306079
15_minutes,5,GHI,15,3,18,24.77251699581252,73.91467055478569,0.2006175847936811,49.78320215269353,0.13512048019974998,0.9186323903748829,-8.086690617820887
15_minutes,5,GHI,15,4,18,24.38135568691932,73.35377555263221,0.19909521582673195,48.71327624065592,0.13221651065256698,0.9198626068569697,-6.312180878050437
15_minutes,5,GHI,15,5,26,24.200982269361194,73.13957326375065,0.19851383265164432,48.5085121410055,0.13166074440459496,0.9203299461323677,-3.334129921482998
15_minutes,5,GHI,15,6,17,24.5172961300859,74.3315880680286,0.20174917320417107,50.29195279627852,0.1365013200873147,0.9177118896243559,-9.567311071647687
15_minutes,5,GHI,15,7,23,24.68710790740918,74.06077960028296,0.20101415077448254,49.93559976057981,0.13553411445926844,0.9183103895086476,-5.711048760083499
15_minutes,5,GHI,15,8,18,23.824244101676527,73.79407261910531,0.20029026051007534,49.739599817928465,0.1350021356948462,0.9188976898210282,-9.712842734411362
15_minutes,5,GHI,15,9,20,23.270549962234917,73.35907245288122,0.19910959255772287,48.755094308816496,0.13233001234001474,0.919851032944096,-10.110860713681992
