samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1,20,0,24,24.343064780984783,75.82545909257288,0.20578462859409397,51.16149188650553,0.13884846504299683,0.9143682334923966,-13.780179640040597
15_minutes,5,GHI_d1,20,1,49,28.25076708654018,75.00193132466153,0.2035496357844934,50.71177451247488,0.1376279657028712,0.9162181974649097,-9.671134285248813
15_minutes,5,GHI_d1,20,2,41,23.19301420169544,75.01978836809946,0.20359809846570415,50.1492670149304,0.136101362397743,0.9161782978686792,-14.008725417477482
15_minutes,5,GHI_d1,20,3,16,26.43402882039228,74.61155901552013,0.20249019451487962,50.109040796863674,0.13599219144851735,0.9170880678884551,-11.83695186849807
15_minutes,5,GHI_d1,20,4,44,24.792337429572818,75.27160232654602,0.2042815027277274,50.511693366050125,0.13708496042603624,0.9156146359307062,-13.354515111279847
15_minutes,5,GHI_d1,20,5,46,22.707435020807367,73.38074685227208,0.19914986229778261,47.97289495415913,0.1301948512922633,0.9198009799890918,-8.973287819362012
15_minutes,5,GHI_d1,20,6,21,27.007321549061906,75.74540098059957,0.20556735686194053,51.81073207335198,0.14061045438427394,0.914548961668232,-12.69977929168272
15_minutes,5,GHI_d1,20,7,44,22.404176363059698,73.8973401136487,0.20055185779769527,48.23364940405818,0.13090251937985406,0.9186678188365937,-8.78785842911749
15_minutes,5,GHI_d1,20,8,22,25.091197911492287,77.50640344023505,0.21034658591569336,53.39148138588398,0.14490048986935586,0.9105294771008758,-14.903751134970278
15_minutes,5,GHI_d1,20,9,16,30.045958764447544,77.66399445880084,0.2107742761613368,52.562311831984616,0.14265018567426496,0.9101652727391658,-4.58593343865327
