samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI,20,0,26,25.81121954238818,75.03942978583827,0.20365140380539892,51.038684453117554,0.13851517484771445,0.9161344003150527,-7.968322490657048
15_minutes,2,GHI,20,1,27,28.26689683092435,77.26414292247777,0.20968910897765294,54.13373038397289,0.14691489817263545,0.9110879161295972,-9.036271704310273
15_minutes,2,GHI,20,2,29,24.218763107852876,75.23111555472525,0.20417162465508773,50.957446263144604,0.13829470047207196,0.9157053892042022,-9.021416014597044
15_minutes,2,GHI,20,3,29,23.94286053499122,73.83850633580192,0.20039218732200184,49.103413994695764,0.13326299547047862,0.9187972734187804,-5.141823499866135
15_minutes,2,GHI,20,4,21,24.1402241219357,74.4530297383676,0.2020599579055596,49.12968064836627,0.13333428120530544,0.9174400242115323,-5.04682127582846
15_minutes,2,GHI,20,5,22,26.169169666800947,75.54691730513478,0.205028687001892,51.083654622353485,0.13863722052583863,0.9149962076810014,-4.656761383902697
15_minutes,2,GHI,20,6,29,23.34975515748691,73.56439596162811,0.1996482722541843,48.2051202949123,0.13082509350996863,0.9193990514282198,-4.085458544612357
15_minutes,2,GHI,20,7,25,24.101561078816893,73.55130289032952,0.1996127386372886,48.659973546659295,0.13205953123834815,0.9194277397641906,-5.536172287704348
15_minutes,2,GHI,20,8,34,24.28740520842288,74.53539850531034,0.20228350058259598,50.35849047003115,0.13666917921700572,0.9172572478997427,-8.370623753535567
15_minutes,2,GHI,20,9,26,23.084434412157,72.99238408088446,0.1980958747634348,47.40512632447846,0.12865396966774756,0.920647629692162,-4.6779550301784765
