samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI,25,0,34,26.122797402731518,78.2088062712733,0.21225285469979896,55.2986597932772,0.15007642951976985,0.9089004733113342,-16.83570664409381
15_minutes,4,GHI,25,1,31,25.911163937496077,74.99605161065759,0.20353367868015113,50.46143590159917,0.13694856542388406,0.9162313329594216,-0.7237378462888215
15_minutes,4,GHI,25,2,32,25.486233089989913,75.68206501524988,0.2053954677858688,52.179625632501065,0.14161160393178368,0.9146918049618803,-12.284371989585736
15_minutes,4,GHI,25,3,0,23.719686287692273,76.57583691043556,0.20782109790667133,52.89815395036852,0.14356163608188477,0.9126650028814982,-13.111662562747851
15_minutes,4,GHI,25,4,19,26.307615254843896,77.69577910744322,0.2108605373220886,54.092295083928626,0.14680244586529256,0.9100917264439232,-9.123522826509465
15_minutes,4,GHI,25,5,28,27.302455409914096,78.47418835096641,0.21297308182877028,55.40888800970928,0.15037558066043583,0.9082811773284849,-12.682048734548772
15_minutes,4,GHI,25,6,40,24.585207877408795,76.28922708824481,0.20704326027117567,52.30631320014045,0.1419554245214135,0.9133175383436402,-8.61571260446672
15_minutes,4,GHI,25,7,27,25.01661044030403,75.276799155381,0.20429560653276166,51.24254460963471,0.13906843607548758,0.9156029834238327,-5.754838854838776
15_minutes,4,GHI,25,8,36,24.5061690167147,75.17410524263306,0.20401690292916186,51.646579473398305,0.1401649564971727,0.9158330980960048,-9.568423353730934
15_minutes,4,GHI,25,9,44,24.29212373889082,77.71403745636901,0.21091008911639886,54.349855443947135,0.14750144543168175,0.9100494649586189,-15.364505827364004
