samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI,10,0,17,22.874433775376836,73.53759297785906,0.19959412906838228,45.30453395433136,0.12296457677349151,0.9194604706084176,-3.102995502146445
15_minutes,1,GHI,10,1,44,23.133665580657603,73.04426393592666,0.19825514615527165,47.681119726840556,0.12941505398129324,0.9205374494433488,-3.849608062344511
15_minutes,1,GHI,10,2,46,23.87120762329807,72.99588288596337,0.19812383136592648,47.94196124615852,0.13012302433720113,0.9206426790184207,-4.425531730285422
15_minutes,1,GHI,10,3,47,23.565247823164995,73.03052069711093,0.19821784455658006,48.06998440363104,0.1304705019956554,0.9205673483023122,-5.792636003527343
15_minutes,1,GHI,10,4,47,22.458980066643207,72.79760933142566,0.19758568161376966,47.389488715023674,0.12862351545717476,0.9210731988858556,-4.744812270569523
15_minutes,1,GHI,10,5,17,22.92414691456378,74.06162054546209,0.20101643324952456,46.60107043813214,0.12648360778620787,0.9183085343600922,-7.072813734363872
15_minutes,1,GHI,10,6,17,24.338369582232726,73.9171493859177,0.20062431278301102,47.146384821156374,0.1279636881769402,0.9186269327317803,-4.039118734086851
15_minutes,1,GHI,10,7,17,23.29790460362113,73.75563881146498,0.2001859443086318,46.25178554584699,0.12553558635867232,0.918982148064181,-4.239272679247086
15_minutes,1,GHI,10,8,42,23.654593614545735,72.94629076817186,0.1979892295227273,47.96130847237049,0.13017553615611296,0.9207504703239107,-6.011450118561456
15_minutes,1,GHI,10,9,48,23.609002441111603,72.602287425912,0.19705554316294063,47.36112379157228,0.12854652800132918,0.9214961647486535,-4.476738133028779
