samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2_d3,10,0,12,239.82003634246544,259.5778634198757,0.7045405686628983,227.1447112308144,0.6165112152127923,-0.0035189397704979974,15.371306539591695
15_minutes,5,GHI_d1_d2_d3,10,1,11,240.45165608707276,259.6369657093377,0.704700982806378,227.2481211559458,0.6167918881734893,-0.003975966561158062,16.339028424549465
15_minutes,5,GHI_d1_d2_d3,10,2,13,238.8733829007842,259.49595145419187,0.704318244994297,226.99257278737775,0.6160982843717638,-0.0028857021099892854,13.919723712154987
15_minutes,5,GHI_d1_d2_d3,10,3,13,239.82136424286625,259.51283581654377,0.7043640721618998,227.09293963598782,0.6163706978806163,-0.0030162138685050355,15.455463640789116
15_minutes,5,GHI_d1_d2_d3,10,4,12,239.82003634246544,259.5778634198757,0.7045405686628983,227.1447112308144,0.6165112152127923,-0.0035189397704979974,15.371306539591695
15_minutes,5,GHI_d1_d2_d3,10,5,11,240.45165608707276,259.6369657093377,0.704700982806378,227.2481211559458,0.6167918881734893,-0.003975966561158062,16.339028424549465
15_minutes,5,GHI_d1_d2_d3,10,6,11,238.4671778525357,259.42261059510156,0.7041191848360503,226.89747301818278,0.615840166654846,-0.0023188947702459384,13.365213759268611
15_minutes,5,GHI_d1_d2_d3,10,7,12,240.13581944642692,259.60696533178395,0.7046195564367203,227.1963132680161,0.6166512723353653,-0.003743966330795878,15.855167482070573
15_minutes,5,GHI_d1_d2_d3,10,8,12,240.2909705452999,259.6245979500903,0.7046674145042954,227.22348425078863,0.6167250192234917,-0.0038803204171544703,16.08282685320773
15_minutes,5,GHI_d1_d2_d3,10,9,11,238.8733829007842,259.49595145419187,0.704318244994297,226.99257278737775,0.6160982843717638,-0.0028857021099892854,13.919723712154987
