samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1_d2_d3,15,0,17,33.67169108401008,89.06227170834771,0.2417308730764608,66.36070052010851,0.18011476427664297,0.881865212737581,-27.074584471842655
15_minutes,2,GHI_season_d1_d2_d3,15,1,12,37.8040914341535,91.1275194312007,0.2473363233483702,68.15092490527147,0.1849737522108981,0.8763228799349951,-24.345658484333885
15_minutes,2,GHI_season_d1_d2_d3,15,2,13,30.625710238185427,78.21873813224175,0.21229959102731533,55.051590633672284,0.14941982517248323,0.9088803847244217,-8.474443737435621
15_minutes,2,GHI_season_d1_d2_d3,15,3,12,36.57455050768297,80.6757089307258,0.218968247517303,54.045506457325146,0.14668913347024123,0.9030660640370406,11.386224257508491
15_minutes,2,GHI_season_d1_d2_d3,15,4,17,37.89204763444624,77.7912440593195,0.21113929594949707,51.28128497983909,0.13918654389653762,0.9098736671504213,22.380174083962405
15_minutes,2,GHI_season_d1_d2_d3,15,5,11,41.56307194753281,89.95987810939359,0.24416713676973803,65.56229209291679,0.17794774155787968,0.8794719907969957,-12.822759185791774
15_minutes,2,GHI_season_d1_d2_d3,15,6,26,34.657219994171214,94.69953400599215,0.25703140730753277,69.80367109322805,0.18945959982431676,0.8664370660620543,-20.948572571790365
15_minutes,2,GHI_season_d1_d2_d3,15,7,21,37.346787951252814,90.44300858699648,0.24547843896224486,68.19809181413963,0.18510177160499525,0.8781739205834749,-34.22341388761903
15_minutes,2,GHI_season_d1_d2_d3,15,8,12,37.639644135660056,85.30861504538441,0.23154278012798118,59.6127493115587,0.161799622456976,0.8916132861028981,-5.778305293322498
15_minutes,2,GHI_season_d1_d2_d3,15,9,15,45.95498532737181,93.00022988803558,0.25241919317716305,72.4358745360783,0.19660386893120302,0.8711874105240162,-38.81659483204074
