samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season_d1_d2_d3,25,0,14,59.75019146477688,97.15423995948869,0.26366934570084477,72.08713330526064,0.19563909181908315,0.8594184512431204,52.08676234742475
15_minutes,3,GHI_season_d1_d2_d3,25,1,16,28.43068365471113,76.44174152438968,0.20745717305156505,50.33857434306072,0.13661512833698877,0.9129706075370739,-7.463569961705101
15_minutes,3,GHI_season_d1_d2_d3,25,2,15,35.505214207779424,82.45510937692717,0.22377700394930242,55.207878327622495,0.1498300554072152,0.8987395272752943,21.84041734601662
15_minutes,3,GHI_season_d1_d2_d3,25,3,15,26.789896104121603,77.0374234317145,0.2090738092252993,48.030284736108996,0.13035060287102038,0.9116089476514377,14.380210579367796
15_minutes,3,GHI_season_d1_d2_d3,25,4,17,28.74488585428762,75.8638911821133,0.20588893041259684,47.79589468352352,0.1297144857871981,0.914281406672487,4.55094083096284
15_minutes,3,GHI_season_d1_d2_d3,25,5,14,30.222540923815266,82.17887597221998,0.2230273271352979,53.52413285984885,0.14526049605499589,0.8994168575598276,19.41999845689364
15_minutes,3,GHI_season_d1_d2_d3,25,6,14,28.888192579321597,81.81262948922507,0.22203336155462153,51.94288342769576,0.1409691032826425,0.9003113972649653,17.702071748752093
15_minutes,3,GHI_season_d1_d2_d3,25,7,12,46.45008435796388,110.62815259236802,0.3002365375127824,85.54732520606652,0.23216904658969506,0.8177212144445306,-49.48774335281023
15_minutes,3,GHI_season_d1_d2_d3,25,8,13,32.80790546667992,84.47629075807139,0.22926233914961117,56.031753954258356,0.15206599227939424,0.8937143876736194,17.948875804761908
15_minutes,3,GHI_season_d1_d2_d3,25,9,13,54.19168180115904,90.72738446290006,0.24622734024224613,65.05300478272487,0.17654899275715832,0.8774025073135886,33.41469010765787
