samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_season_d1,15,0,11,45.95225683849152,83.3871108281395,0.2263274753401607,57.260948894298004,0.15541641711916818,0.8964409351164965,-17.328790491479925
15_minutes,4,GHI_season_d1,15,1,10,53.73190258953823,94.23078563072018,0.25575914070312,65.61456230580767,0.1780896122283178,0.8677560262941811,4.376545684576126
15_minutes,4,GHI_season_d1,15,2,11,42.342894385712185,80.438342366465,0.21832399237180408,57.184856188775505,0.15520988795942545,0.9036356289514922,-12.067606926460702
15_minutes,4,GHI_season_d1,15,3,11,68.81673583604599,100.58270764241128,0.2729993887245026,77.68748038726646,0.21085766285662988,0.8493264878917105,-20.261024184934616
15_minutes,4,GHI_season_d1,15,4,11,42.753511504309884,93.94298287471968,0.25497799274734323,67.11709226684856,0.182167746238815,0.8685626004412068,30.266414081525806
15_minutes,4,GHI_season_d1,15,5,11,69.53282261696042,103.59592070899912,0.2811777858322804,75.48636120377226,0.20488343323318398,0.8401636418247194,-26.61089244197162
15_minutes,4,GHI_season_d1,15,6,11,67.51545884591985,105.78978313907072,0.2871323193340477,78.30105025681243,0.21252300079842926,0.8333222150384454,-15.358385893180564
15_minutes,4,GHI_season_d1,15,7,12,69.37010176621679,100.76037117396363,0.2734815992023201,74.90710082201116,0.2033112173539365,0.8487937356785175,-22.383082955473004
15_minutes,4,GHI_season_d1,15,8,11,61.175185795873674,93.48410497350336,0.25373251636807725,66.91165338479824,0.18161014851118798,0.8698435138363285,-16.94595619882573
15_minutes,4,GHI_season_d1,15,9,13,49.70371427983469,85.27856445436527,0.23146121747003204,60.8048001355098,0.16503506077331306,0.8916896326979843,-17.831620803642313
