samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_d1_d2,15,0,28,23.97365816911738,72.92840245993355,0.1979406774671221,48.16126299766035,0.13071824836237905,0.9207893336075335,-6.731504832634711
15_minutes,1,GHI_d1_d2,15,1,23,23.628203425298665,72.69856323297253,0.19731685285615277,46.3212831567242,0.12572421525654157,0.9212878233423163,-3.5032177305417904
15_minutes,1,GHI_d1_d2,15,2,22,23.84004751842163,73.42420616516284,0.19928637705731556,47.397435726987105,0.12864508506351222,0.919708645176165,-6.764368986051022
15_minutes,1,GHI_d1_d2,15,3,35,22.032338616618695,73.07781832312101,0.19834621874028943,48.13232988350035,0.1306397187357194,0.9204644271563414,-10.52022404091144
15_minutes,1,GHI_d1_d2,15,4,32,22.791324968249892,73.37691987453083,0.19915803363984183,48.674883744272755,0.13211230657723552,0.9198120295497418,-7.127798092938771
15_minutes,1,GHI_d1_d2,15,5,22,24.042509598933247,73.23014973628084,0.1987596733355268,47.48599348286937,0.1288854465907503,0.9201324962311582,-6.315855509704257
15_minutes,1,GHI_d1_d2,15,6,28,22.83408583490844,73.95947419486,0.20073918985522313,49.10214418683516,0.13327196754063272,0.9185337179474988,-9.9562665491083
15_minutes,1,GHI_d1_d2,15,7,27,22.434552725111338,72.85516573112002,0.19774189993699878,47.4475758274233,0.12878117422923968,0.9209483448314216,-7.755558706040927
15_minutes,1,GHI_d1_d2,15,8,28,23.90624462191816,72.78659290087465,0.19755578105852667,47.54755276053185,0.12905252943795228,0.9210970849953358,-6.067012032796435
15_minutes,1,GHI_d1_d2,15,9,23,23.684685266550687,73.30239363474348,0.19895575614719155,47.92582329622314,0.13007922306588032,0.919974834776985,-7.991385102781165
