samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,4,GHI_d1_d2_d3,20,0,0,28.316891839343533,75.59000295860832,0.20514561824509042,50.67100503591076,0.13751732039068812,0.9148992219019232,-6.773787256049082
15_minutes,4,GHI_d1_d2_d3,20,1,10,230.5138497278974,258.3384516091246,0.7011112488096265,225.2106793487162,0.61120495094686,0.006007950308797749,2.0264442338754183
15_minutes,4,GHI_d1_d2_d3,20,2,32,197.10324438321004,264.2684190596523,0.7172047372498623,224.27497482718027,0.6086655188122916,-0.040148481842098294,-51.91969836507166
15_minutes,4,GHI_d1_d2_d3,20,3,33,30.450951769061774,75.05067398489562,0.20368191972122124,48.465930926596094,0.13153291407072404,0.9161092649388614,2.1273180765345887
15_minutes,4,GHI_d1_d2_d3,20,4,24,40.20229936415192,76.43491541997673,0.2074386475143883,49.63200464730824,0.1346975509934906,0.9129861499667296,8.082545438279855
15_minutes,4,GHI_d1_d2_d3,20,5,0,32.214433938311196,74.43614179500823,0.20201412528952908,49.56218550916264,0.13450806707101923,0.9174774735959579,-7.085163219010988
15_minutes,4,GHI_d1_d2_d3,20,6,29,195.16737292267547,264.90427294840737,0.7189303971786447,224.34602252671124,0.6088583369585371,-0.045159887538148924,-55.06479449118451
15_minutes,4,GHI_d1_d2_d3,20,7,0,30.348696534288422,78.06336687624102,0.21185814305218298,54.383345643266736,0.14759233532949448,0.9092389809842611,-19.022167409373083
15_minutes,4,GHI_d1_d2_d3,20,8,25,29.24185819756139,74.30029857724176,0.20164545694977043,49.49415100579456,0.13432342651394605,0.9177783998992756,-2.9860218045639897
15_minutes,4,GHI_d1_d2_d3,20,9,27,30.60623511755945,74.0629481845787,0.20100130572424074,47.30963241359756,0.1283948063310689,0.9183028704285741,6.053922401732545
