samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season_d1,20,0,31,38.218453007013366,91.36118906300725,0.24794743855480697,68.92121609404683,0.18704702913636478,0.87568363788691,-24.480027692664734
15_minutes,3,GHI_season_d1,20,1,15,94.64392249696519,141.07586237036287,0.3828693461128052,117.87552576475883,0.319905366615979,0.7035781361549598,-94.68933326892031
15_minutes,3,GHI_season_d1,20,2,11,39.937296964676364,83.01932842399626,0.22530825227191492,56.57769823384106,0.1535476442489502,0.8973489873475543,-7.326088480270956
15_minutes,3,GHI_season_d1,20,3,11,43.37289425659823,86.38046516009412,0.23443012615397643,62.4518930917294,0.16948977004134508,0.8888688309158636,-8.44076477769852
15_minutes,3,GHI_season_d1,20,4,49,34.606818843463955,88.13509686013698,0.23919206544236132,65.11332406810833,0.17671269478927581,0.8843081998861824,-8.709630239505119
15_minutes,3,GHI_season_d1,20,5,28,44.50865422791174,92.66187870467239,0.2514774130255117,68.70921423203049,0.1864716719283982,0.8721187099577595,-13.761617535233338
15_minutes,3,GHI_season_d1,20,6,22,36.88854569438371,88.40539603378573,0.23992563719681242,65.13197226346932,0.17676330459767312,0.8835974875413412,-15.309124664000251
15_minutes,3,GHI_season_d1,20,7,11,49.822511199175004,95.2735608350726,0.2585653231238085,70.7027587540192,0.1918820027586064,0.8648084333895129,-17.71456178435491
15_minutes,3,GHI_season_d1,20,8,11,47.387293226351915,93.60508729878653,0.2540372106521844,72.60821434761105,0.1970532668211308,0.869502043326513,-33.89763986614143
15_minutes,3,GHI_season_d1,20,9,12,54.38031574898885,90.22853162964297,0.24487349093828623,64.26825196789406,0.17441923227208206,0.8787469739694608,-0.7778639600043848
