samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_d1_d2,10,0,38,21.811689439817247,72.02515958620084,0.19548911538275823,46.11860918536587,0.1251741219891392,0.922739284626825,-6.469630145757225
15_minutes,1,GHI_d1_d2,10,1,39,21.15995167864966,72.8114230956973,0.19762317463111362,47.10050774706128,0.12783916962421882,0.9210432424167242,-9.510193996071116
15_minutes,1,GHI_d1_d2,10,2,42,21.409325771131975,73.58694020441155,0.19972806623312805,48.4252401298947,0.13143472933039427,0.9193523426224731,-10.663150521416336
15_minutes,1,GHI_d1_d2,10,3,39,21.151507020568012,72.14975361103807,0.19582728576429353,46.06629646725059,0.12503213595194917,0.9224717517370988,-7.0008647821648715
15_minutes,1,GHI_d1_d2,10,4,40,21.379998089251632,72.33735138567955,0.19633645954777607,46.35431960886168,0.1258138820735378,0.9220680626229941,-7.620068033881419
15_minutes,1,GHI_d1_d2,10,5,42,21.807792702300837,72.80591931118695,0.1976082363793782,47.244786298491455,0.12823076731799463,0.9210551785810445,-6.520122993495468
15_minutes,1,GHI_d1_d2,10,6,38,22.12927002392878,71.74501322384009,0.1947287482434108,45.56251215969494,0.1236647755851887,0.9233391365409013,-5.244463266874497
15_minutes,1,GHI_d1_d2,10,7,37,21.804050122892036,72.02506972823156,0.19548887149222016,45.93566489714709,0.12467757859689006,0.922739477406312,-6.755645599490955
15_minutes,1,GHI_d1_d2,10,8,41,21.52896963060274,71.89440819554747,0.1951342328133791,46.079435963520496,0.12506779888580638,0.9230195416013549,-6.685893831515629
15_minutes,1,GHI_d1_d2,10,9,37,22.33609021794315,71.73875861751989,0.19471177212751425,45.49210634100939,0.123473681649518,0.923352502281579,-4.725910127834996
