samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_season_d1_d2,10,0,43,43.4068291535925,84.35359104047352,0.22895067482808404,60.093589965529,0.1631047096601806,0.8940264658080932,-4.839700956447838
15_minutes,5,GHI_season_d1_d2,10,1,33,41.82524017903534,84.62892921907586,0.22969799170006752,57.8214562947649,0.15693773406608344,0.8933335212558281,10.28029646022089
15_minutes,5,GHI_season_d1_d2,10,2,25,54.60842580227013,90.31640792524601,0.24513482221061725,66.7704072149725,0.18122678124134678,0.8785147422323066,-7.287830465088582
15_minutes,5,GHI_season_d1_d2,10,3,15,49.94522164055194,98.71259284627703,0.2679235639813036,73.36060519368117,0.19911375268933265,0.8548772880347645,-6.102862873127724
15_minutes,5,GHI_season_d1_d2,10,4,33,47.31733449406409,84.70491912819135,0.22990424185204705,59.991098789033536,0.16282653034696912,0.8931418795754963,-2.2557557901997156
15_minutes,5,GHI_season_d1_d2,10,5,20,54.81091383999455,94.86037009833161,0.25746794511728843,69.73277469465647,0.18926717436743187,0.8659829987276259,-4.427916134386673
15_minutes,5,GHI_season_d1_d2,10,6,44,46.57634575382643,87.86272145364728,0.23847507996894401,64.09925194326031,0.173976789931129,0.8850260191765629,-5.7113189925483105
15_minutes,5,GHI_season_d1_d2,10,7,25,32.39300889538026,84.4248255385575,0.22914401794728262,56.945678232976235,0.15456071637456703,0.8938474062355481,-6.000803312693046
15_minutes,5,GHI_season_d1_d2,10,8,25,47.42947750805202,87.75093000643858,0.23817165806404658,63.173957502132374,0.17146537596406658,0.8853184055429193,-3.9073989528578466
15_minutes,5,GHI_season_d1_d2,10,9,22,43.381836248849176,88.09404039503124,0.23910292078848855,61.172183468779146,0.16603220459416415,0.884419831052555,6.141748079559858
