samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_d1_d2_d3,5,0,47,21.296611148148507,71.171598253262,0.19319019894226905,42.910633717029825,0.11647783762045669,0.9245619230103916,-2.3671402767034264
15_minutes,3,GHI_d1_d2_d3,5,1,31,25.335312005787962,72.60456091780742,0.19707987332129967,46.446849415349575,0.1260766415117246,0.9214936152054467,0.10937638636170206
15_minutes,3,GHI_d1_d2_d3,5,2,46,21.787445411716753,71.36946832685321,0.19372730306554276,44.62538831051521,0.12113241598012459,0.9241418765867501,-2.827986459917603
15_minutes,3,GHI_d1_d2_d3,5,3,0,24.2632584995065,73.52910653629263,0.19958948609310748,45.15607404668361,0.1225729243495077,0.9194814862978554,14.76197576616257
15_minutes,3,GHI_d1_d2_d3,5,4,0,26.801902399418946,73.40208082270918,0.19924468390402855,45.84555017163346,0.12444445784059244,0.9197594466181391,14.987019563975892
15_minutes,3,GHI_d1_d2_d3,5,5,0,21.649331780042004,72.36040910803929,0.19641714074455782,44.90930519579955,0.12190308800235414,0.9220207239121352,-3.125437035650933
15_minutes,3,GHI_d1_d2_d3,5,6,0,24.130636856031533,71.92132424106804,0.1952252763648812,42.75548699274556,0.11605670296470452,0.922964213241006,10.904626527783464
15_minutes,3,GHI_d1_d2_d3,5,7,14,30.934828032103677,78.90384657429313,0.2141788324431693,49.563589928323175,0.1345368100976563,0.9072799785856754,17.215699305344174
15_minutes,3,GHI_d1_d2_d3,5,8,18,30.706006895722837,73.71720639091903,0.20010006965773355,45.49327076075026,0.12348822064567078,0.9190689994927095,12.056857218556937
15_minutes,3,GHI_d1_d2_d3,5,9,48,22.21020862131987,71.35216340700411,0.19368033010174293,44.49274324462395,0.12077236046223311,0.9241786586906162,-2.608890614007562
