samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1_d2,25,0,19,56.21362681410162,88.60119590692305,0.24045702341793826,66.22708865527908,0.1797353686333256,0.8830813010287677,26.087507121911447
15_minutes,1,GHI_season_d1_d2,25,1,18,57.390216523720774,87.49923432215198,0.23746638204021547,64.76907752721736,0.17577843540713925,0.8859715261946237,23.462655129837966
15_minutes,1,GHI_season_d1_d2,25,2,17,32.53841488248393,81.9612528720772,0.2224367143072014,58.24541964619547,0.15807371551243943,0.8999488734072287,-6.995585706401295
15_minutes,1,GHI_season_d1_d2,25,3,16,47.07466970526838,83.2155676132457,0.22584083076413347,59.50991772137857,0.16150546877675942,0.8968631255603382,10.16842382211312
15_minutes,1,GHI_season_d1_d2,25,4,13,47.065802828371105,85.48485501731294,0.2319995071665949,58.93837963530293,0.1599543571293263,0.8911613452566607,17.905701566934816
15_minutes,1,GHI_season_d1_d2,25,5,22,37.60138122344493,86.76017086999092,0.23546061907048846,63.471200044574225,0.17225609292583252,0.8878896770502228,-9.76284034793038
15_minutes,1,GHI_season_d1_d2,25,6,16,55.65529983427665,90.38622807001964,0.24530146729084484,70.16835147096084,0.19043166133531372,0.8783227649148126,2.972716339976168
15_minutes,1,GHI_season_d1_d2,25,7,13,59.63180915392048,92.98272735157347,0.25234817227217643,67.4647731201093,0.18309435176326375,0.871231579778772,28.50022834375169
15_minutes,1,GHI_season_d1_d2,25,8,17,56.2152223790015,90.62158484499292,0.2459402079869724,69.08271146535354,0.18748531550352604,0.8776882689980128,10.878474563889183
15_minutes,1,GHI_season_d1_d2,25,9,16,35.09172428335537,85.00014968793641,0.23068405313074725,61.2320147799495,0.1661791114799094,0.892392092260107,-10.412581582192882
