samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2_d3,20,0,10,241.85355176211175,259.7763058860923,0.7050134778485168,227.47649493901417,0.6173542051062436,-0.005087518129319513,18.482068765607774
15_minutes,5,GHI_d1_d2_d3,20,1,10,242.96159651110963,259.9022823016385,0.7053553684245188,227.66828009845878,0.6178746956944771,-0.006062572597314686,20.175582064283898
15_minutes,5,GHI_d1_d2_d3,20,2,11,230.38049135181686,259.11930941563645,0.7032304385332476,225.79035929905007,0.6127781590053468,-1.0042546245259132e-05,0.8211443651280775
15_minutes,5,GHI_d1_d2_d3,20,3,10,241.69540370052331,259.75920557117047,0.7049670688719389,227.44965519173485,0.6172813640381969,-0.004955198537430094,18.240138294368304
15_minutes,5,GHI_d1_d2_d3,20,4,10,241.85355176211175,259.7763058860923,0.7050134778485168,227.47649493901417,0.6173542051062436,-0.005087518129319513,18.482068765607774
15_minutes,5,GHI_d1_d2_d3,20,5,10,242.96159651110963,259.9022823016385,0.7053553684245188,227.66828009845878,0.6178746956944771,-0.006062572597314686,20.175582064283898
15_minutes,5,GHI_d1_d2_d3,20,6,13,240.58907034020302,259.6457837761207,0.7046592505976006,227.26449211140408,0.6167788452777277,-0.004077778718975189,16.546624995692184
15_minutes,5,GHI_d1_d2_d3,20,7,10,242.96159651110963,259.9022823016385,0.7053553684245188,227.66828009845878,0.6178746956944771,-0.006062572597314686,20.175582064283898
15_minutes,5,GHI_d1_d2_d3,20,8,10,242.01174404829143,259.79363037108783,0.7050604952059196,227.50350581350884,0.6174275106007623,-0.005221581197093483,18.723999236847245
15_minutes,5,GHI_d1_d2_d3,20,9,10,243.27854134834473,259.94029087334195,0.705458520847267,227.72447589937582,0.6180272068979522,-0.006356850871132469,20.659443006762782
