samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2,10,0,19,38.031665213454296,77.42671604764864,0.2101499019801788,50.425471321187075,0.13686371315206514,0.9107163480397445,1.2816931476616933
15_minutes,5,GHI_d1_d2,10,1,26,28.79766592701145,73.18943964141425,0.19864917888499953,46.412583767521596,0.12597202138069638,0.9202212714119867,4.73011638439598
15_minutes,5,GHI_d1_d2,10,2,18,43.224367380576936,78.50437820781187,0.213074869083093,52.10440343651488,0.14142063403774988,0.9082136662879344,5.525837071728299
15_minutes,5,GHI_d1_d2,10,3,18,40.70618163534877,78.59755487651074,0.21332776716263777,52.83579763205301,0.14340576819230474,0.9079956550029061,-2.010495984344812
15_minutes,5,GHI_d1_d2,10,4,30,33.46358485694701,73.95620827370747,0.20073032556334675,47.412079640359075,0.1286848312534169,0.9185409126059856,12.154542291096238
15_minutes,5,GHI_d1_d2,10,5,22,36.62155442452917,77.31174295368913,0.20983784451914586,52.19933364211065,0.14167829152884936,0.9109813107470681,-6.366426954466578
15_minutes,5,GHI_d1_d2,10,6,26,33.370511425215916,75.84891295440379,0.20586746327794359,47.202024030097206,0.12811470290289054,0.9143181197015597,5.5262574333402235
15_minutes,5,GHI_d1_d2,10,7,39,25.563342911422954,74.6789161519404,0.20269188350514925,48.67028175690652,0.13209981596361667,0.9169410801371235,-3.768200973877207
15_minutes,5,GHI_d1_d2,10,8,22,35.16695174935241,77.02925672937278,0.20907112657757257,50.57961513569716,0.13728208692747115,0.9116306458022287,-3.1638490272609463
15_minutes,5,GHI_d1_d2,10,9,30,24.160732803368116,73.35663401808735,0.19910297421125184,45.74386088284462,0.12415698832956859,0.9198563611134764,-0.2750419006402612
