samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season,10,0,30,22.91936444185122,75.37889876481873,0.204591761027963,50.80114866984349,0.13788336840836884,0.9153767221737606,-15.200971784395362
15_minutes,3,GHI_season,10,1,48,22.985238636828612,71.51151851389292,0.19409500200034285,44.58659992461571,0.1210159759070912,0.9238373113291435,-1.2124112045017312
15_minutes,3,GHI_season,10,2,29,26.838646915710463,73.88084406060871,0.2005257736618329,49.895090745701644,0.1354241657756549,0.9187068478851248,-10.978344016448363
15_minutes,3,GHI_season,10,3,28,24.32604862830437,75.24959786792662,0.20424081535707722,50.71064129546598,0.1376377152691835,0.9156667895893612,-14.760863774061834
15_minutes,3,GHI_season,10,4,27,24.375224892223216,76.29630721148341,0.20708177100105452,51.66623577502771,0.14023136893892085,0.9133043507533292,-16.008949191920756
15_minutes,3,GHI_season,10,5,26,27.4306871278022,76.76771109700802,0.20836124513340834,52.43507955306241,0.142318147932526,0.9122297267550574,-15.120304744312078
15_minutes,3,GHI_season,10,6,41,25.24511063208997,73.36603136909784,0.19912848029616073,48.75426685398469,0.13232776648017883,0.919835826197819,-7.127337108145862
15_minutes,3,GHI_season,10,7,26,27.989910318890747,75.22746001565719,0.20418072928185724,51.806813061097436,0.14061292073907744,0.9157164026526681,-11.620260925010923
15_minutes,3,GHI_season,10,8,37,24.48380251488989,72.76376504021052,0.19749382217758907,47.7565108000317,0.1296196787858833,0.9211465694464583,-7.106241313638182
15_minutes,3,GHI_season,10,9,0,29.82662546893907,77.13871183902398,0.20936820724608854,54.06128440092604,0.1467319576202302,0.9113793296181665,-7.314217870475786
