samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season,10,0,18,63.349818257061074,118.09651596512576,0.3205349848364839,89.88297886608399,0.24395841852274538,0.7922866369081363,65.30294679876002
15_minutes,1,GHI_season,10,1,19,46.95943072606772,102.47509933414459,0.27813567693129054,73.56484827993513,0.199668104814121,0.8436035241978274,41.320956528506564
15_minutes,1,GHI_season,10,2,18,59.82316840791203,115.83028088104439,0.3143840190575574,87.54048867968443,0.23760048281023952,0.8001820562161117,62.50776462384398
15_minutes,1,GHI_season,10,3,17,69.06555187034078,109.43718566564394,0.29703201962573916,83.29681076569265,0.22608238488249063,0.8216307038267847,48.308207241917835
15_minutes,1,GHI_season,10,4,18,41.318440450000786,111.87396117282191,0.30364586249705516,80.28381670265675,0.2179045821893712,0.8135989742783487,47.76474679425917
15_minutes,1,GHI_season,10,5,17,54.46489559221709,116.24652096180549,0.31551376879559795,87.25681663030531,0.23683054632817493,0.7987433706225806,59.717987098224135
15_minutes,1,GHI_season,10,6,19,55.60521665223411,118.6343536514341,0.3219947721402536,89.12290644477204,0.2418954465540228,0.7903903834314385,61.643737823911806
15_minutes,1,GHI_season,10,7,14,36.54585734162262,83.82087397379428,0.22750478579829597,54.53927806637143,0.1480293175893483,0.8953607456718632,17.98386632128012
15_minutes,1,GHI_season,10,8,16,47.73424171561608,117.32184312704497,0.31843238473538704,86.91734335718778,0.23590915538313426,0.7950027567219826,50.52885753439798
15_minutes,1,GHI_season,10,9,18,60.24099516974647,117.98310251297521,0.32022716052119193,89.1635981137968,0.24200589099353254,0.7926853985093508,64.79399839268542
