samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_season,10,0,25,22.3037223007958,76.80020060919315,0.2084494274579291,50.980266839005985,0.13836952703182384,0.9121554190350791,-11.745571074770709
15_minutes,5,GHI_season,10,1,19,31.30418874104587,81.0101182075696,0.2198758938742367,56.28559012465318,0.1527691196448671,0.9022607958614224,-4.421197413496923
15_minutes,5,GHI_season,10,2,17,25.90524607329636,82.85662132651396,0.22488763231879952,56.49177235025159,0.15332873493932045,0.8977543814739779,-10.239906429867075
15_minutes,5,GHI_season,10,3,25,26.045599637849172,82.1708971849661,0.22302645482751804,56.07520270063001,0.15219809069267543,0.8994397546417554,-12.029226851556828
15_minutes,5,GHI_season,10,4,17,26.358262789967092,81.13876123016303,0.22022505395706657,55.40607523957306,0.15038195954917158,0.9019501322017192,-7.282560048912183
15_minutes,5,GHI_season,10,5,49,21.935593021075245,76.10755016721977,0.20656945075327776,49.49550478221232,0.13433961827904842,0.9137327901449867,-10.246483852736013
15_minutes,5,GHI_season,10,6,17,26.39734026467826,83.7565567990414,0.22733021752703364,57.45945860325966,0.15595520783650577,0.8955212670033033,-10.062835282632234
15_minutes,5,GHI_season,10,7,18,30.35309403917994,82.39365715306994,0.22363106506868238,57.192089690898555,0.1552295209729346,0.8988937910130185,-7.640471468087107
15_minutes,5,GHI_season,10,8,22,26.463991549236287,80.2243871188645,0.21774327971076707,54.41203662330346,0.14768396164306105,0.9041475798979437,-8.308927677409242
15_minutes,5,GHI_season,10,9,23,26.688056537544412,81.51131570282168,0.22123623317152932,55.43410086847472,0.1504580260991592,0.901047658986343,-11.406611252637596
