samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2_d3,25,0,10,240.74703128505413,259.6613136927297,0.7047013976305329,227.29060971699002,0.6168497265071933,-0.004197893979672074,16.78855546693165
15_minutes,5,GHI_d1_d2_d3,25,1,10,240.90501366207883,259.67706807736835,0.7047441538529202,227.31680989912016,0.6169208318432278,-0.004319752716253289,17.03048593817106
15_minutes,5,GHI_d1_d2_d3,25,2,10,241.22110154085613,259.7092500867531,0.7048314934210272,227.36968505848347,0.617064331073719,-0.004568700617070043,17.514346880650006
15_minutes,5,GHI_d1_d2_d3,25,3,11,242.64479497853927,259.8651691064174,0.7052546459866212,227.6126410936583,0.617723695594046,-0.005775268227036001,19.691721121805013
15_minutes,5,GHI_d1_d2_d3,25,4,10,242.01174404829143,259.79363037108783,0.7050604952059196,227.50350581350884,0.6174275106007623,-0.005221581197093483,18.723999236847245
15_minutes,5,GHI_d1_d2_d3,25,5,10,241.37919134960435,259.72567762807967,0.7048760765403522,227.39629960827745,0.6171365609726224,-0.004695789781305804,17.75627735188942
15_minutes,5,GHI_d1_d2_d3,25,6,18,240.90501366207883,259.67706807736835,0.7047441538529202,227.31680989912016,0.6169208318432278,-0.004319752716253289,17.03048593817106
15_minutes,5,GHI_d1_d2_d3,25,7,10,241.53728622459752,259.7423294705976,0.7049212683963458,227.42293372578905,0.6172088439768487,-0.004824622421425673,17.99820782312889
15_minutes,5,GHI_d1_d2_d3,25,8,10,242.01174404829143,259.79363037108783,0.7050604952059196,227.50350581350884,0.6174275106007623,-0.005221581197093483,18.723999236847245
15_minutes,5,GHI_d1_d2_d3,25,9,10,241.69540370052331,259.75920557117047,0.7049670688719389,227.44965519173485,0.6172813640381969,-0.004955198537430094,18.240138294368304
