samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1_d2_d3,20,0,13,41.23179569982083,90.71212998606569,0.24618594073227515,67.72242025740077,0.1837935868366858,0.8774437297824869,-20.41396800912729
15_minutes,2,GHI_season_d1_d2_d3,20,1,35,41.08415470536978,87.35413442885753,0.23707259177494078,65.02026244850798,0.17646013250933706,0.8863493992308986,-11.583423669818268
15_minutes,2,GHI_season_d1_d2_d3,20,2,12,41.466987545682,91.66492195368727,0.2487717469183619,66.85690817697518,0.18144465174093344,0.8748556772660631,-11.918646017703612
15_minutes,2,GHI_season_d1_d2_d3,20,3,11,41.49161372519129,106.21295207631883,0.288254013315278,81.8716449546181,0.22219352511673576,0.8319804698894591,-47.06252992673075
15_minutes,2,GHI_season_d1_d2_d3,20,4,14,41.9352838924105,81.80310690531722,0.22200751797363721,54.54134630115352,0.1480211373056376,0.9003346024312979,27.831281581973478
15_minutes,2,GHI_season_d1_d2_d3,20,5,18,30.839561483757038,83.8593963641047,0.22758813387260482,59.96615364420236,0.1627436589710971,0.8952610368902669,-15.371449669963607
15_minutes,2,GHI_season_d1_d2_d3,20,6,13,35.76546584608653,83.64955341050069,0.2270186357807071,59.990788445943416,0.16281051598175608,0.8957845616335396,-21.007929749701393
15_minutes,2,GHI_season_d1_d2_d3,20,7,13,33.17331658854623,93.7542651410683,0.2544420681662147,70.46877643028908,0.1912469922204229,0.8690857643250047,-35.189634617438934
15_minutes,2,GHI_season_d1_d2_d3,20,8,12,35.09217902759579,88.38117089521101,0.23985989198136767,65.79905031528074,0.17857370457121882,0.8836612728025721,-22.86379290581475
15_minutes,2,GHI_season_d1_d2_d3,20,9,13,33.92440883927791,92.78473793087865,0.25181084378263174,69.97485491949425,0.18990652615704623,0.8717793727387739,-34.66170462912814
