samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_d1,5,0,30,22.684119256423575,71.44830405541835,0.1939412969965356,45.92744525545867,0.12466675617201793,0.9239741961052749,-3.48007130575133
15_minutes,3,GHI_d1,5,1,28,22.184872218066133,71.41335574105238,0.19384643230372609,45.62195714566417,0.1238375306079708,0.9240485526323278,-3.8660117941977745
15_minutes,3,GHI_d1,5,2,31,22.5179107677228,71.35827933445046,0.19369693134815405,45.47574756624358,0.12344065519096785,0.9241656601304072,-2.1491587887657637
15_minutes,3,GHI_d1,5,3,31,21.548744436400145,71.40049789369708,0.193811530599261,45.5987292570461,0.12377448017025033,0.9240759000155028,-4.444391838165856
15_minutes,3,GHI_d1,5,4,31,21.5262046709658,71.52221892350722,0.1941419336046959,46.09163790635929,0.12511244534678498,0.9238168139516377,-5.846946446855834
15_minutes,3,GHI_d1,5,5,31,22.58752657250244,71.32115551884894,0.1935961614132703,45.30220430849787,0.12296958446455704,0.924244544536332,-1.3998404702803384
15_minutes,3,GHI_d1,5,6,31,21.806522490612892,71.41432066554958,0.19384905152206813,45.5491499502677,0.12363990069789035,0.9240465001337013,-3.4072018308602257
15_minutes,3,GHI_d1,5,7,31,21.708620681102193,71.38861066918102,0.19377926358087882,45.326580416737784,0.12303575166208926,0.9241011785981462,-2.846483742647704
15_minutes,3,GHI_d1,5,8,31,22.264121176674134,71.42231735091038,0.19387075795094771,45.64770097017919,0.12390741037323745,0.924029489252954,-2.6439814110141593
15_minutes,3,GHI_d1,5,9,31,21.897550888902256,71.3415677127018,0.19365156884949578,45.673110614400244,0.12397638303006399,0.9242011757402858,-4.913192170837393
