samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_d1_d2_d3,20,0,22,25.738214808552318,77.34711817312063,0.20991429760612135,53.88519570504025,0.1462403936301115,0.9108968452504925,-16.294138147840656
15_minutes,3,GHI_d1_d2_d3,20,1,21,24.751746553642278,74.13226138022924,0.20118941655659592,46.54570916450616,0.1263215757305559,0.9181498832998756,2.1288959415567454
15_minutes,3,GHI_d1_d2_d3,20,2,16,25.254283193121058,75.42992582296738,0.2047111808635236,49.23030121462802,0.1336073579015088,0.9152592765087574,-8.991123479175862
15_minutes,3,GHI_d1_d2_d3,20,3,18,29.397798845032437,73.89458669502388,0.20054438522534487,47.22358764217162,0.12816128725261883,0.918673879606035,-0.5834663965524817
15_minutes,3,GHI_d1_d2_d3,20,4,26,24.15064448364375,75.16484844866466,0.20399178068220739,49.93959332425695,0.13553232367278767,0.9158538251189063,-6.013643163888644
15_minutes,3,GHI_d1_d2_d3,20,5,27,23.612390654909827,77.157009116388,0.20939835583537206,53.540818169355035,0.1453057787378942,0.9113343146687001,-22.00222053227829
15_minutes,3,GHI_d1_d2_d3,20,6,22,24.998372313742014,77.59676384536817,0.21059181730146356,53.58017280558631,0.14541258427916262,0.9103207380799414,-17.701153906137662
15_minutes,3,GHI_d1_d2_d3,20,7,43,22.612445041166033,75.02070882773255,0.20360059652435092,50.97757686062413,0.13834933340902056,0.9161762409456142,-18.15339748949919
15_minutes,3,GHI_d1_d2_d3,20,8,28,23.797823255854073,74.44002046935105,0.2020246517217938,49.132051387326854,0.13334071521364957,0.9174688733021391,-8.645740175148667
15_minutes,3,GHI_d1_d2_d3,20,9,21,28.258841227436037,74.49905976408755,0.2021848799549651,50.41272979520313,0.1368163806915406,0.9173379084868516,-4.941585230345649
