samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_d1_d2,5,0,35,22.14570681006821,72.16298692412607,0.19588125238569182,46.419353327359524,0.1260020053529295,0.922445647932577,-5.900241367442906
15_minutes,3,GHI_d1_d2,5,1,36,22.224232789903017,72.52132164229266,0.19685392627794,47.63327710524582,0.12929711438386732,0.9216735231481977,-9.870110738709698
15_minutes,3,GHI_d1_d2,5,2,30,22.32117648860086,72.14951224459969,0.19584467633453834,46.80333275331484,0.1270442899651996,0.922474607999739,-6.9356370994712995
15_minutes,3,GHI_d1_d2,5,3,32,21.852299332461715,71.9407449291291,0.1952779924297469,46.5721907444902,0.1264168715600396,0.9229226041635333,-8.386220360168897
15_minutes,3,GHI_d1_d2,5,4,36,22.069320018978523,72.22149966052358,0.19604008101203604,47.23870017906751,0.12822606361730787,0.9223198283866267,-8.23366104511042
15_minutes,3,GHI_d1_d2,5,5,32,21.845365120970648,71.56858528617211,0.19426779177069609,45.702408663039556,0.12405591048180264,0.9237180059935866,-7.142633949392804
15_minutes,3,GHI_d1_d2,5,6,32,21.77133012110572,71.66221678228136,0.1945219477515164,45.682867992771996,0.12400286873384271,0.9235182795546315,-8.007974416390685
15_minutes,3,GHI_d1_d2,5,7,33,21.463936569401813,73.20081633279808,0.1986983658811063,47.58048705201135,0.12915381957053113,0.9201988737635705,-10.434994865681082
15_minutes,3,GHI_d1_d2,5,8,40,21.71176481190585,71.90614874711308,0.19518408357494593,46.09061569635747,0.12510967063104922,0.9229967191157914,-7.921216968290728
15_minutes,3,GHI_d1_d2,5,9,39,21.78410575436573,71.38320232768207,0.19376458302577296,44.21870653656594,0.12002850747246573,0.9241126782251202,-4.382639452713935
