samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_d1_d2_d3,5,0,10,239.99589898695595,259.5982455073067,0.704660818718118,227.17975208935798,0.6166631434300672,-0.003646276901049239,15.647185712633107
15_minutes,5,GHI_d1_d2_d3,5,1,10,237.94549865605342,259.4273539047066,0.7041969457194199,226.85307454351394,0.6157764006615966,-0.00232532600684765,12.502569943681102
15_minutes,5,GHI_d1_d2_d3,5,2,12,240.15380843260093,259.6129400913037,0.7047007061124639,227.20557835082877,0.6167332469645379,-0.003759903107582341,15.889116183872519
15_minutes,5,GHI_d1_d2_d3,5,3,12,238.2606830884591,259.4514396970807,0.7042623248753562,226.90251294032836,0.6159105976439655,-0.002511450715891206,12.985950528999162
15_minutes,5,GHI_d1_d2_d3,5,4,10,239.04892779742562,259.51479686333965,0.7044343033591108,227.02665609936838,0.6162475753454767,-0.0030011303258015154,14.195602885196397
15_minutes,5,GHI_d1_d2_d3,5,5,12,239.99589898695595,259.5982455073067,0.704660818718118,227.17975208935798,0.6166631434300672,-0.003646276901049239,15.647185712633107
15_minutes,5,GHI_d1_d2_d3,5,6,11,240.15380843260093,259.6129400913037,0.7047007061124639,227.20557835082877,0.6167332469645379,-0.003759903107582341,15.889116183872519
15_minutes,5,GHI_d1_d2_d3,5,7,12,240.78566401889253,259.67396411543655,0.704866351449253,227.30972108453923,0.6170159349459475,-0.004231841583217655,16.856838068830342
15_minutes,5,GHI_d1_d2_d3,5,8,11,237.31543779860624,259.38283730428486,0.7040761086003615,226.75601301117442,0.6155129340934357,-0.0019813662273528987,11.534367701562447
15_minutes,5,GHI_d1_d2_d3,5,9,11,236.68568701990847,259.34160609813426,0.7039641894484195,226.65991528833533,0.615252083717038,-0.0016628438673307322,10.566645816604685
