samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI,10,0,40,22.517879282348833,71.70202067289557,0.1946120588004373,45.560960033632924,0.12366056283852392,0.923430985672337,-2.4582959056864597
15_minutes,2,GHI,10,1,32,26.256309700406987,73.23275184252857,0.19876673591548394,48.639381811819504,0.1320159480074033,0.920126820224114,-5.99877215364383
15_minutes,2,GHI,10,2,14,24.56816386000156,74.5522383712025,0.20234805743884995,47.16278380833888,0.12800819794985704,0.9172226266883716,-4.756022502295934
15_minutes,2,GHI,10,3,13,23.615120557392434,75.02204349466192,0.20362319224611755,46.48235723433848,0.1261613990007334,0.9161760647367299,-5.168933292960467
15_minutes,2,GHI,10,4,17,22.968260569586217,73.53652610154653,0.19959123337599147,45.02277977301061,0.12219984572703176,0.9194628075109283,-0.5603287864541634
15_minutes,2,GHI,10,5,35,25.23229623679027,73.28352365047897,0.19890453964795227,48.408654052774914,0.13138971176205502,0.9200160306825241,-5.514058124364263
15_minutes,2,GHI,10,6,34,25.9703362057669,72.6536826916845,0.19719503907101568,47.58644769031715,0.1291580972070525,0.9213849794481885,-2.8172988520721787
15_minutes,2,GHI,10,7,31,26.41500687424836,72.94242924993601,0.197978748674253,47.89604150662304,0.1299983899828731,0.9207588604805836,-4.199456663206677
15_minutes,2,GHI,10,8,35,23.891063901884834,72.26835210090555,0.19614918319573452,46.90639593184423,0.12731231557404896,0.9222166631255535,-5.178304001078392
15_minutes,2,GHI,10,9,37,22.585083632858897,71.74109719136423,0.19471811943357667,45.542691317618576,0.12361097828843974,0.9233475050176613,-2.7964927185071695
