samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_d1,15,0,22,23.952494879917193,74.40413102050391,0.20194606770170678,50.204919938106684,0.13626509740414405,0.9175511952136527,-13.577554667620287
15_minutes,3,GHI_d1,15,1,25,23.27991825331097,74.31770065388177,0.2017114802879441,50.13102062231615,0.1360645214949162,0.9177426346237765,-15.548031515571695
15_minutes,3,GHI_d1,15,2,27,22.925664260986604,74.34238080567245,0.2017784666170101,50.4223486679291,0.13685523771477967,0.9176879918849048,-15.00062532068177
15_minutes,3,GHI_d1,15,3,22,22.953795093301338,72.47081742704943,0.19669871016285187,46.614523460680005,0.12652012168624246,0.9217802206600697,-8.78761181365053
15_minutes,3,GHI_d1,15,4,25,22.69223115363232,72.69301653875858,0.19730179813983678,47.342755850153296,0.12849667413581844,0.9212998339158419,-9.193302275451416
15_minutes,3,GHI_d1,15,5,24,23.163552884433354,73.77391910455046,0.20023556028094963,49.04940996654317,0.13312883747143875,0.9189419826303609,-15.310761229681253
15_minutes,3,GHI_d1,15,6,14,25.755067196855812,74.81754989614814,0.20306816018642385,49.68745708649277,0.13486061103179,0.9166324131762765,-6.322263816504534
15_minutes,3,GHI_d1,15,7,18,23.914142469866054,72.99498510291455,0.1981213946227797,45.96934067834845,0.12476898066687087,0.9206446310523335,0.1601202374084299
15_minutes,3,GHI_d1,15,8,13,26.483501025732608,76.56777801302795,0.2078185911226771,51.677420244548266,0.14026172558186564,0.9126863075233065,-11.481625047219337
15_minutes,3,GHI_d1,15,9,21,22.777347556308158,73.8835399850818,0.2005330908811686,49.400385249926074,0.13408144692157986,0.9187009149751895,-12.30220667975774
