samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI_season_d1,10,0,30,34.770567033271895,82.33975555849597,0.2234847665377034,59.53063713650764,0.16157675538448205,0.8990260342817389,-4.635701938896179
15_minutes,1,GHI_season_d1,10,1,23,41.322527618247356,88.27780816140144,0.23960169924715452,59.20139703432726,0.16068313908854392,0.8839371181914313,24.32202042044617
15_minutes,1,GHI_season_d1,10,2,32,23.83899220094647,77.26033152750229,0.20969830474882709,48.44479759833205,0.13148781178416333,0.9110996642057023,11.715276770211817
15_minutes,1,GHI_season_d1,10,3,33,26.517001003891274,78.54139079900926,0.2131753278499013,54.498830478323285,0.14791953562909546,0.9081270965709743,-13.920062836301115
15_minutes,1,GHI_season_d1,10,4,33,26.055098510521773,76.67691184346765,0.20811479978217276,47.806638927298735,0.1297557354542965,0.9124372296782257,9.902896511525059
15_minutes,1,GHI_season_d1,10,5,34,29.632953739387595,78.68681801685706,0.21357004322898518,54.06674758297616,0.1467467856696547,0.9077865579059148,-10.569865568074269
15_minutes,1,GHI_season_d1,10,6,33,29.888203676863984,81.1785885268232,0.22033315233597908,57.629890207469835,0.15641778957505,0.9018538522112242,-12.124899741450665
15_minutes,1,GHI_season_d1,10,7,31,32.71285908822972,78.44472067005039,0.21291294789680326,55.26334034455262,0.14999455161391526,0.908353114971245,-2.511575856885276
15_minutes,1,GHI_season_d1,10,8,49,31.611968378227402,84.91283335103283,0.23046855809559705,60.71848295063751,0.16480078055498437,0.8926166541154461,-19.14592774673776
15_minutes,1,GHI_season_d1,10,9,34,25.718146089792153,85.80109627248683,0.23287946192059344,61.1681393334193,0.16602122809027958,0.8903582546630819,-22.70807911108815
