samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season,5,0,38,27.103376587849144,73.8794829225066,0.20054055766405182,49.211453105719855,0.13358095994839375,0.9187122942398598,-5.741218422940838
15_minutes,3,GHI_season,5,1,46,24.214235190165944,71.81217836570889,0.19492900771429775,45.0109743938234,0.1221790617485476,0.9231978507187818,-1.3528731956758855
15_minutes,3,GHI_season,5,2,23,23.39867871067964,77.0917966240635,0.20926015281576407,52.19120181023916,0.14166927409550045,0.91148976251782,-15.339128892449706
15_minutes,3,GHI_season,5,3,34,24.49897155910546,72.94561564715791,0.19800564192324902,46.81463579114505,0.12707497125072167,0.9207543266472382,-1.8178165429089501
15_minutes,3,GHI_season,5,4,31,23.95694396908404,72.02842917844461,0.1955160050356896,44.68342631595156,0.12128995598332307,0.922734599650976,1.167341840873454
15_minutes,3,GHI_season,5,5,26,27.025853346499446,74.47623063577414,0.20216038653222282,49.58909208381828,0.1346060338697012,0.9173938182902818,-4.392523860909502
15_minutes,3,GHI_season,5,6,23,27.665155187303682,78.46787898657054,0.21299542969443805,50.85711245896822,0.13804798423403547,0.9083017601942154,11.459597990255702
15_minutes,3,GHI_season,5,7,34,23.156510868370443,75.16995658028564,0.20404345585370523,50.58228593382176,0.13730198734242818,0.9158477425525,-11.676257195487839
15_minutes,3,GHI_season,5,8,18,39.3696118193591,106.59051324930473,0.28933230341006066,76.56836720847075,0.20783934120815112,0.8307945766871538,47.512829421004106
15_minutes,3,GHI_season,5,9,0,33.726015363978405,77.38759358189917,0.2100630724428805,51.660126620089436,0.14022770858121714,0.9108092416901692,4.595431911401241
