samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_season_d1,10,0,16,34.07008034262343,97.23225411705026,0.26390566092762097,71.27871055980741,0.19346311973503835,0.8591973026370943,-36.33496267955214
15_minutes,2,GHI_season_d1,10,1,32,31.599641333077106,81.47356646861078,0.22113377502433934,58.32541700787174,0.1583055732289389,0.9011392906845322,-15.908669986548347
15_minutes,2,GHI_season_d1,10,2,13,42.8821522806575,85.87557377477228,0.2330816071309803,58.46061671639935,0.1586725293255573,0.8901678284850453,27.60250566076604
15_minutes,2,GHI_season_d1,10,3,21,32.66507355627569,92.47529423974838,0.25099442430325697,63.8217014012874,0.17322346831079502,0.8726374603991542,23.584967554468868
15_minutes,2,GHI_season_d1,10,4,12,54.469788455908926,89.78206860854142,0.2436845301052344,64.68481829658519,0.1755661213406955,0.8799479773354746,25.19377975456745
15_minutes,2,GHI_season_d1,10,5,21,39.162709422642926,94.62693534591321,0.25683436160963574,66.49680498198143,0.1804841760350347,0.8666417718903343,33.796448350550406
15_minutes,2,GHI_season_d1,10,6,12,51.11110719857076,85.96744391921659,0.23333095907092305,58.64736886345633,0.15917940792511537,0.8899327047043281,28.663940808691496
15_minutes,2,GHI_season_d1,10,7,22,31.009538662305104,79.74763694768994,0.21644929480664546,51.951925329873326,0.14100678129026764,0.905283440834779,13.39912881671473
15_minutes,2,GHI_season_d1,10,8,15,30.551091689965542,89.25184428512466,0.24224540682477694,65.91699704491059,0.17891047399312215,0.8813617683487385,-36.01379581069016
15_minutes,2,GHI_season_d1,10,9,14,31.42923210734959,76.62496285709763,0.20797380097774315,48.82977811642242,0.13253271749979745,0.9125558379042582,17.070235084915566
