samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,5,GHI_season_d1,25,0,33,27.161576627942495,75.01641157955285,0.20358893411397824,49.52677007860669,0.13441195223952762,0.9161858436589192,2.224030206356141
15_minutes,5,GHI_season_d1,25,1,25,29.60140600809784,75.68356445037084,0.2053995371407156,50.38627450234339,0.13674458300405357,0.9146884246267677,3.312286317624499
15_minutes,5,GHI_season_d1,25,2,21,29.17986671661777,74.65141069396466,0.20259834899156468,48.078197476326764,0.1304806344668542,0.9169994740534265,5.415251394275368
15_minutes,5,GHI_season_d1,25,3,18,27.183517999654022,75.75905194557653,0.20560440456058096,49.21037255647391,0.13355327301279593,0.9145181586299026,3.39957630131878
15_minutes,5,GHI_season_d1,25,4,24,29.253460604507385,75.00228279185885,0.2035505896401974,49.27835750266261,0.13373777907538834,0.9162174122418149,5.229832602620415
15_minutes,5,GHI_season_d1,25,5,32,26.575479073450254,74.057317978643,0.20098602576614683,46.29472741629573,0.12564043002491207,0.9183152910570199,9.980247630738507
15_minutes,5,GHI_season_d1,25,6,20,32.085184700062214,76.36234876813528,0.2072417070451024,51.52820975934763,0.13984370994048562,0.9131512919402167,1.4496619237776562
15_minutes,5,GHI_season_d1,25,7,43,29.35885256112644,76.14771747947422,0.20665921376975194,51.64195797423615,0.14015241409386894,0.9136388163319532,1.2327087952902946
15_minutes,5,GHI_season_d1,25,8,16,29.403969615191173,78.04772428228063,0.2118156902213408,53.60552368654149,0.14548138467528715,0.90927535132233,-14.287378235143601
15_minutes,5,GHI_season_d1,25,9,18,28.688031592225137,74.95175997585196,0.20341347449375544,48.94837632877475,0.13284223483306923,0.916330248982797,0.6148039576629293
