samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,1,GHI,25,0,43,22.791596192408957,74.15011136257102,0.2012378600745195,49.52439988039556,0.13440551969873715,0.9181104618925896,-8.514757505954186
15_minutes,1,GHI,25,1,28,23.22532480984539,76.09361258699268,0.20651237713549106,50.76768962098625,0.13777971512813697,0.9137614963734358,-9.159614556856754
15_minutes,1,GHI,25,2,25,26.419123985372707,77.2579961080516,0.2096724269827285,53.01128392780204,0.14386866238502385,0.9111020625193571,-8.970938465340778
15_minutes,1,GHI,25,3,28,26.168693526055236,77.96084445104007,0.21157990485296832,54.36859909047829,0.1475523142874206,0.9094772215289194,-9.875379704842363
15_minutes,1,GHI,25,4,35,25.537049238294934,74.76128355028686,0.20289653571145294,50.17162370173105,0.13616203677472566,0.9167549718832365,-2.9384615170867234
15_minutes,1,GHI,25,5,26,24.235439128770903,74.18658098636469,0.20133683590766524,47.72751348839998,0.1295289043346132,0.918029889793089,-1.5254964171780458
15_minutes,1,GHI,25,6,26,25.49214673133981,78.06846509180224,0.21187197922816284,54.15110279792123,0.1469620456056339,0.9092271256321849,-16.47109043286119
15_minutes,1,GHI,25,7,29,24.44587067136626,75.87015179578422,0.20590592125016588,51.52099641711024,0.13982413346879644,0.9142672583568062,-9.188470983391268
15_minutes,1,GHI,25,8,26,24.08847828738342,76.6925873596916,0.2081379498997337,52.02465207071399,0.1411910172682025,0.9123984913167056,-10.237904461066602
15_minutes,1,GHI,25,9,26,25.212167194746023,78.91025283926744,0.2141565282574763,54.19360782536774,0.1470774010731924,0.9072590209966983,-19.516856577528802
