samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,3,GHI_season,15,0,14,38.90328738639238,98.04813218383443,0.26612009936069303,73.15264164856737,0.19854930257634812,0.8568244315187752,-29.852257172641824
15_minutes,3,GHI_season,15,1,20,25.693744083260018,73.0771368301699,0.19834436904700287,45.30349466324512,0.12296175595231955,0.9204659105799236,3.321379532433548
15_minutes,3,GHI_season,15,2,28,28.173838044373316,74.49001978820792,0.20217918511951238,47.30369530836714,0.12839065686624185,0.917360734996354,8.657785417004291
15_minutes,3,GHI_season,15,3,13,44.94413395891204,96.48514833125408,0.2618778827178714,73.69038517194721,0.20000883430515354,0.8613527677762547,-20.806696995315285
15_minutes,3,GHI_season,15,4,14,39.90572924449083,79.38256337080796,0.21545842007614432,56.57565310455341,0.1535564022509975,0.9061486543146028,-1.54220961621025
15_minutes,3,GHI_season,15,5,30,36.291955035233016,74.68431340958449,0.20270653262399047,51.42256481931531,0.1395700025518089,0.9169290738945894,-1.2435179637841545
15_minutes,3,GHI_season,15,6,27,24.917792093084852,76.61436704784131,0.20794504206363337,48.59530481029886,0.1318963151723565,0.9125800200393183,14.400949446545704
15_minutes,3,GHI_season,15,7,29,24.05091893844825,75.30948202029472,0.2044033516157838,46.904810631252104,0.12730801278579895,0.9155325102718297,14.344366654110333
15_minutes,3,GHI_season,15,8,30,28.628616845780446,72.18614518932357,0.19592605899141705,46.020081801862496,0.1249067011163121,0.9223935231441848,1.43395236244142
15_minutes,3,GHI_season,15,9,37,27.559472853202134,72.15146574248001,0.19583193279406658,45.25301758851075,0.12282475217831026,0.9224680721645485,3.3591167013427157
