samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_d1,10,0,31,24.038244845543964,72.71562604711119,0.19736316437369844,48.262711885758414,0.1309935987191821,0.9212508705115492,-4.790797711443767
15_minutes,2,GHI_d1,10,1,33,23.321391561353078,72.14525461661079,0.1958150746918606,47.09915493605523,0.12783549785412665,0.9224814201909608,-4.109564628589433
15_minutes,2,GHI_d1,10,2,31,22.4017113990659,72.42833592503978,0.19658340779773795,47.029417489829456,0.12764621800039147,0.9218718967280775,-7.273539936508405
15_minutes,2,GHI_d1,10,3,28,24.926303245731166,72.29407827650529,0.19621900861978173,47.62000323739163,0.12924917294019161,0.9221612744555132,-5.033422309210469
15_minutes,2,GHI_d1,10,4,30,23.974628439915886,71.82841101236036,0.1949551046999098,46.50109582610287,0.12621225887731796,0.9231608088198296,-3.674177738376383
15_minutes,2,GHI_d1,10,5,23,25.87851423640831,72.97586033412871,0.19806948659295617,48.34469436680356,0.13121611377903722,0.9206862079981329,-5.25795016296129
15_minutes,2,GHI_d1,10,6,23,25.45092510075715,72.61827150149605,0.19709892679185712,47.672416490441655,0.12939143184710622,0.9214615942300092,-4.260776471789868
15_minutes,2,GHI_d1,10,7,30,23.372235826843692,71.86064921336208,0.19504260492110423,46.29697571369799,0.12565824052546548,0.923091819038293,-5.471043474377657
15_minutes,2,GHI_d1,10,8,21,25.171878695573312,72.75642337487953,0.19747389558986284,47.69892020415024,0.12946336764810987,0.9211624808356369,-4.933775412481206
15_minutes,2,GHI_d1,10,9,34,23.377220343446837,72.2685717852592,0.19614977945821008,47.31961079831865,0.12843385434153215,0.9222161902267655,-5.069018813104289
