samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
15_minutes,2,GHI_d1,25,0,30,25.37992129042153,75.78886339853761,0.2056853106157353,52.4018953920143,0.1422148274461087,0.9144508705839852,-9.583261379128214
15_minutes,2,GHI_d1,25,1,17,26.68069617115888,78.36468525386564,0.21267589860777225,54.97857094516975,0.14920773231024176,0.9085369681304178,-16.375627170177243
15_minutes,2,GHI_d1,25,2,31,23.87601446022845,74.07211261872165,0.20102617731353215,49.84279241573799,0.13526961324220757,0.9182826510259183,-6.799004833498077
15_minutes,2,GHI_d1,25,3,48,24.869111122208686,74.7396778181829,0.20283789936938887,50.25398490394826,0.13638555892166235,0.9168030799359906,-3.976582766828225
15_minutes,2,GHI_d1,25,4,38,24.625244115668227,75.65465248580588,0.20532107222983836,52.13231321872475,0.14148320157704206,0.9147535921209793,-11.22694010964863
15_minutes,2,GHI_d1,25,5,22,25.85011161090242,75.2763993726842,0.20429452155240327,50.598118196881174,0.13731951095730519,0.9156038798587948,-0.6534197373584781
15_minutes,2,GHI_d1,25,6,23,25.755544943289976,74.7800919292973,0.2029475802463023,49.6388173030476,0.1347160400319724,0.9167130811902354,0.5713214775225216
15_minutes,2,GHI_d1,25,7,31,25.410960814997598,76.06814231479082,0.2064432527204466,52.45037747720312,0.1423464042016397,0.9138192187097676,-8.151833536189494
15_minutes,2,GHI_d1,25,8,0,20.947310938496173,74.25344594275018,0.20151830240164254,48.738911878019266,0.13227376396961218,0.9178820625776288,-8.48893934176292
15_minutes,2,GHI_d1,25,9,22,24.68965065436666,74.07001674311661,0.201020489263791,49.1699118837345,0.13344346577111238,0.918287275356699,-4.471220708467693
