datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-01-01 08:00:00,63.82085763888889,213.9016708585465,0.29421673402981796,0.007049861111111111,0.018953832127432655,-8.2245997390834e-06,9.576388888888773e-06,1.4273366862694005e-06,2.990220980857281e-08,0.00020862291666666678,0.0005681867628170988,-2.557086551150757e-07,0.25881904510252074,0.0086069968886884,0.936818905989651,2017
2017-01-01 12:00:00,63.48568317677199,192.86860596125467,0.3330205397882671,-0.008647651579846285,-0.023294477837227278,1.0608529102685328e-05,-1.008539709649847e-05,-1.7619251511068027e-06,1.9236979074509067e-08,-0.00025640392826643897,-0.000698305757571486,3.124847793582079e-07,0.25881904510252074,0.0086069968886884,0.9809790649164504,2017
2017-01-02 04:00:00,47.714,30.026288569423524,1.5890741837666973,3.2323999999999997,-0.019632356717457354,0.10798528123497816,0.3226,0.0006276262936541954,0.010734249477939448,0.00019200000000000017,-0.0007772585896199722,1.9283593667510423e-05,0.25881904510252074,0.017213356155834685,0.7933533402912352,2017
2017-01-02 08:00:00,151.12542916666666,214.65533306091413,0.7348475506844484,0.01650548611111111,0.019065584363992024,-4.5280592143914895e-05,-0.00015845833333333345,1.0044028985512673e-06,-7.281166423763411e-06,0.0005427020833333334,0.0005716662100501951,8.259321628115804e-07,0.25881904510252074,0.017213356155834685,0.936818905989651,2017
2017-01-02 12:00:00,149.29201019541208,193.96468499734468,0.7602709961449883,-0.021296006796941373,-0.02331218899465849,1.8163869568390508e-05,-8.31350892098553e-05,-1.764479172774241e-06,-2.6104312507437025e-07,-0.000613939677145284,-0.0006988363260879222,6.232290245740265e-07,0.25881904510252074,0.017213356155834685,0.9806879882856679,2017
2017-01-03 04:00:00,74.439,30.14888351354011,2.4690466552955046,3.9699999999999998,-0.0037355430238147137,0.13182242535812255,0.39979,0.0022201331818052592,0.013175841820746286,-0.0008370000000000175,-0.0007781062452560086,1.9202145197905194e-06,0.25881904510252074,0.025818440227132873,0.7933533402912352,2017
2017-01-03 08:00:00,264.0828173611111,215.54201361850275,1.3262072344380216,0.02008361111111111,0.019175616939724475,-8.901031891577972e-05,-0.0002726944444444441,-9.219265738432308e-08,-9.143178895975938e-06,0.0006843166666666669,0.0005752961659889488,7.264410131938208e-08,0.25881904510252074,0.02581844022713287,0.936818905989651,2017
2017-01-03 12:00:00,256.244899408284,195.17714522982587,1.4379706636325533,-0.023741589180050718,-0.023336051929506503,0.00013124666442984728,-6.779374471681623e-06,-1.7688138629371905e-06,8.130948510703118e-08,-0.0007102138630600169,-0.0006995509137263139,3.913007087363303e-06,0.25881904510252074,0.025818440227132873,0.9803998642496187,2017
2017-01-04 04:00:00,9.624500000000001,30.224373497593874,0.31843318960402844,-3.65505,0.007105965598201003,-0.12105397830132537,0.0023949999999999805,0.002599598603242992,-5.179354841591474e-05,-0.11037000000000001,-0.0005667006130268657,-0.0036160812845149864,0.25881904510252074,0.03442161162274574,0.7933533402912352,2017
2017-01-04 08:00:00,77.3374326388889,216.56141824147602,0.3549664658972055,0.004954236111111111,0.019289346398405675,-3.883185674048551e-06,3.61111111111095e-06,-2.150197917954862e-06,8.449277926213912e-09,0.00014754374999999958,0.0005793254513275565,-1.1903035359932048e-07,0.25881904510252074,0.03442161162274574,0.936818905989651,2017
