datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2017-06-01,519.7334638382346,557.3219727380839,0.9211860224582951,4.676704425525753e-05,0.002422965182315967,-1.0553699562156927e-06,-9.568704706962895e-08,-1.525733102564172e-07,-8.520394640233883e-10,1.4317174417786402e-06,7.273472746255584e-05,-3.140548684726389e-08,1.0,0.9677968325744619,0.8612295996312263,2017
2017-06-07,523.6879776154271,545.2692984260825,0.9946982957405724,6.813247029008004e-05,-0.0011790791146773533,3.525750287286587e-06,4.657693756602011e-08,7.616995671639629e-08,3.010607360294915e-09,2.030001027431509e-06,-3.539522442733548e-05,1.0486932641050806e-07,1.0,0.9821614090361181,0.860949285655625,2017
2017-06-13,503.8503941345485,536.866731154897,0.9623918117555329,0.00015984136992665867,7.728917649910055e-08,5.293347301355292e-06,-6.03988982175199e-08,2.769718184972548e-10,2.5699501574519728e-09,4.813360767265065e-06,2.235583749502266e-09,1.5802943399342314e-07,1.0,0.9904348849503201,0.8548093096315941,2017
2017-06-19,508.911233985331,540.0733869710168,0.9622373018239931,-0.00011547986599224736,-2.1586054908775514e-07,-3.81553084986855e-06,3.9414044538016884e-08,-1.550083795366796e-10,-1.9815862168832977e-09,-3.476220193129068e-06,-6.429313958530601e-09,-1.1387144963099182e-07,1.0,0.9961865454328784,0.8557554138218654,2017
2017-06-25,425.83153302508435,534.4943565994429,0.8096977565711199,4.848220867117292e-06,1.3445362061461867e-07,1.5410690780524182e-07,-8.376331836543324e-09,-6.097915946221355e-10,-1.1587028060785819e-10,1.4795952556491487e-07,4.216546096868989e-09,4.657968318338864e-09,1.0,0.9992952645078064,0.8538926184791744,2017
2017-07-01,433.9776241752617,536.8056940091835,0.8404459241448746,6.695817617410499e-05,2.0442732507829866e-07,2.2054983719346056e-06,-3.8052004406036166e-08,-9.35833471064456e-10,7.288302946340277e-10,2.0201608865449792e-06,6.413569793305124e-09,6.594630206964805e-08,0.9659258262890683,0.9997415110286006,0.8566061118617067,2017
2017-07-07,374.36578123582257,543.7622962702338,0.718277682232369,-0.00010067570221960506,-7.338041752660026e-07,-3.2986959693556746e-06,8.839127872924958e-08,-1.0422441601089594e-09,7.843910914772192e-11,-3.0467884502062005e-06,-2.170145201023092e-08,-9.898441081341433e-08,0.9659258262890683,0.9975152371468362,0.8614266211615474,2017
2017-07-13,503.72674717821803,532.8535611890624,1.000569169337659,8.525312807297098e-05,7.03678767260821e-09,2.8384156289164775e-06,-1.1868027533787437e-07,-1.4433219621156108e-09,-1.2802621565732085e-09,2.5931979247898854e-06,6.441002185719289e-10,8.553654751446647e-08,0.9659258262890683,0.9926165082687378,0.8607623639217346,2017
2017-07-19,379.75328218015807,525.1004740013938,0.7087173995170412,-0.0001706381048738773,2.1466019954771096e-07,-5.685931408190496e-06,6.872972124399284e-08,-1.8526650451695864e-09,-2.8491762905536155e-09,-5.139762062589379e-06,6.9956054991657e-09,-1.697231893585489e-07,0.9659258262890683,0.985122586556406,0.8615945932809688,2017
2017-07-25,401.4211631284889,524.569082999611,0.7564671151521114,-4.06284009127613e-05,2.810511902223189e-07,-1.3517908892677998e-06,4.94997367029422e-08,-2.029336658980798e-09,3.94999434948216e-10,-1.2337019483944978e-06,9.040336704437832e-09,-4.067222650851831e-08,0.9659258262890683,0.9749213402971214,0.8667342887033869,2017
2017-07-31,425.3971481578109,522.7462487883647,0.8367615157005367,0.00019773279352226756,-1.1828899633954924e-07,6.561186378381407e-06,-2.629818693893605e-07,-1.9461695073516963e-09,-2.3509626593984467e-09,6.0108783664848035e-06,-2.964819038114458e-09,1.9754088014926134e-07,0.8829175611260947,0.9622666707818726,0.87175620340725,2017
2017-08-06,285.90704060944563,517.0496403854038,0.562702409199643,-0.00018829593041984582,1.661838769551318e-07,-6.249028895975977e-06,2.7273703425310047e-07,-2.09961627235605e-09,3.0014665118431457e-09,-5.7306990228711896e-06,5.6154011904660245e-09,-1.88371306832832e-07,0.8660254037844387,0.9468911103674812,0.8756654752548431,2017
2017-08-12,464.72814829255276,511.69898475142355,0.8950482332296313,0.00021971407889974593,-5.188039726162162e-07,7.318503482566821e-06,-4.129569308722046e-07,-1.638492532354409e-09,-6.31350983655006e-09,6.715309446253949e-06,-1.507257141776113e-08,2.2144915742797023e-07,0.8660254037844386,0.9290763827197914,0.8807398523530121,2017
2017-08-18,479.32615149175456,501.0399759276744,0.9234456882718617,-3.141810647822636e-05,3.725571033395958e-07,-1.0710010320885128e-06,7.510451737046812e-08,-1.4696576889637457e-09,1.5222413880643975e-09,-9.650745495582013e-07,1.161761040720379e-08,-3.2586703379074806e-08,0.8660254037844388,0.9087605821597777,0.884619814861516,2017
2017-08-24,359.05608214518435,488.7136172851425,0.7434283873232201,-8.838441165342501e-05,-3.9323401388413445e-07,-2.9155930669308245e-06,2.7166099129702924e-07,-9.414553640499474e-10,6.042046185584804e-09,-2.733030646992733e-06,-1.1514583807397894e-08,-8.928040586360024e-08,0.8660254037844387,0.8860188423750691,0.8886328663884313,2017
2017-08-30,278.7412156260472,474.67225823211515,0.5793253490790865,-1.3361533685190187e-05,7.40997641530635e-07,-4.729748984270919e-07,9.04222291203071e-08,-1.141512574581835e-09,2.5122299863216133e-09,-4.2797267929226794e-07,2.2572383018119687e-08,-1.494291594870944e-08,0.7606203207814677,0.8609341239911061,0.89287310719051,2017
2017-09-05,325.6739368452512,458.7166982188965,0.6865147765913486,5.740920096852403e-05,3.037047682296826e-07,1.882861088811829e-06,1.4931396287187342e-08,-6.247310263421903e-10,2.4206573859422832e-09,1.7177966101696726e-06,9.29856235476416e-09,5.57596354485732e-08,0.7071067811865476,0.8335621985053038,0.8965439604701676,2017
2017-09-11,277.15953243501514,442.0241633510223,0.6561592473199257,-7.04183226123672e-05,-3.4254834366498506e-07,-2.3117577818716186e-06,-2.0895644691259644e-08,-9.10288969734959e-12,-3.029909607759772e-09,-2.1062809849632096e-06,-1.0273719442581478e-08,-6.844376057382091e-08,0.7071067811865476,0.8038962486230093,0.902302039108621,2017
2017-09-17,370.2418586120524,424.4352791099801,0.8622573955236269,3.9370045538874616e-05,-4.3187166789347886e-07,1.322083813312976e-06,-8.854781582041582e-08,1.6878912752981798e-10,-1.543945313739957e-09,1.207665710912562e-06,-1.300678677499007e-08,4.012569799351031e-08,0.7071067811865476,0.772144497818219,0.9072121231530804,2017
2017-09-23,374.18431743402675,406.4436988440492,0.9123952663626717,-2.5045521546866026e-05,2.137157998548017e-07,-8.397860772562514e-07,1.2659325414002455e-07,3.7897498300822106e-10,3.2737776040112787e-09,-7.893436226481863e-07,6.29778150120625e-09,-2.617571559889112e-08,0.7071067811865476,0.7383319000398628,0.9110425155271931,2017
2017-09-29,271.49082320836953,386.36482378555036,0.7277686984268376,0.0002338030114656725,4.1079828237922656e-07,7.711016012905558e-06,-1.2939172077153403e-07,8.447740314789516e-10,3.5220792267503043e-09,7.052907860201263e-06,1.2070516262358993e-08,2.302738566191407e-07,0.5718298234515391,0.7030050947879558,0.9155083035853538,2017
2017-10-05,370.57739310247666,365.0445747877807,1.043752785855231,-8.138708607704243e-06,1.9350464923704284e-07,-2.867420141154123e-07,-5.793060509113928e-08,1.4858009062730731e-09,-2.3306485281986147e-09,-2.2678207670372597e-07,5.359399206159229e-09,-7.903065865002285e-09,0.5,0.66482368845322,0.9181561890148177,2017
2017-10-11,377.6865852753713,346.22372616060204,1.192475052627047,-1.890786624969917e-06,-3.289225696804347e-07,-3.231073944319154e-08,1.3400460496924604e-06,-1.2344444976044445e-08,4.4944206133852615e-08,-4.5873741365667714e-07,-6.164343597650702e-09,-1.4452584023450175e-08,0.5,0.6254766089456321,0.9223956536839399,2017
2017-10-17,278.0854364291003,325.1566078491897,0.9274155580625579,-0.00017720920980655516,-7.598801419610101e-07,-5.821569640725426e-06,-1.3456661196480676e-06,1.7824406466629546e-08,-5.126298988640775e-08,-4.912576458302007e-06,-2.81437261987279e-08,-1.592681922558395e-07,0.5,0.584360231992514,0.926494551274565,2017
2017-10-23,270.37946644047975,304.9113008577593,0.9409282818646472,-3.6538461538462174e-05,1.0903212269067298e-06,-1.2639418150598467e-06,-2.513404825721988e-08,2.597491733063394e-09,-2.1879156242649614e-09,-1.0886136316764812e-06,3.193038928709282e-08,-3.7261879764516345e-08,0.5,0.5416909179139977,0.9303402868226867,2017
2017-10-29,262.67631093575733,285.20726135507925,0.9616441199672813,-0.00010335025380710655,-1.4125766387580364e-07,-3.408703231913788e-06,1.0512957520723183e-07,3.471256274376661e-09,1.1353807352319119e-10,-3.1320464867752563e-06,-5.2791067989317324e-09,-1.0229515837947078e-07,0.3806144607977427,0.49759897483342963,0.9343807671873002,2017
2017-11-04,119.02877336784528,266.0254326913703,0.4735357085106346,-3.370842849980557e-05,-1.2438797193104504e-06,-1.0923742328744326e-06,3.84379700292906e-08,4.169623150681083e-09,1.8616185001861048e-10,-1.0227842460028863e-06,-3.85672785246131e-08,-3.2827075541238066e-08,0.258819045102521,0.4522376712564828,0.9381088098271001,2017
2017-11-10,170.05020056191313,248.75420082797476,0.7346075579803583,0.00025578699718827063,1.0671916862610348e-06,8.444042205874637e-06,8.549951225126681e-08,3.5286785521619182e-09,1.023228552109044e-08,7.647960061973099e-06,3.095714702218772e-08,2.502515805199111e-07,0.258819045102521,0.40552528992001124,0.9409010543711711,2017
2017-11-16,163.0433675953769,234.27604013960408,0.7581875734272294,4.512896531277915e-05,-1.003142657897855e-07,1.5005074017293906e-06,-9.664986658796301e-08,2.5979691110660007e-09,-2.0196854144914965e-09,1.3828639193596021e-06,-3.788818706905867e-09,4.562112767622866e-08,0.258819045102521,0.35776416487524754,0.9438889362461795,2017
2017-11-22,180.36451245014567,222.63585115557734,0.8978249749467212,9.190508143719918e-05,2.0141223981495133e-08,3.0404683584122176e-06,-1.217796213830773e-06,2.190458937106992e-09,-3.749745504332298e-08,3.1224913072650583e-06,-5.29009625813855e-11,1.0246328726536288e-07,0.258819045102521,0.3090952057232697,0.9469424220673538,2017
2017-11-28,140.85624863423783,213.3690148395872,0.7067754841448465,-0.00011636795103977966,-1.3100135193701618e-06,-3.7587269233567394e-06,1.1755032369531718e-06,1.937091168819653e-09,3.525073487178612e-08,-3.843689502279571e-06,-3.988153293186007e-08,-1.2333702816223858e-07,0.13022575697189862,0.2595789854754504,0.9496088888636235,2017
2017-12-04,131.00432824696975,208.46979963233449,0.6487592378704881,0.0002224237877651228,5.249190846928645e-07,7.357104981088834e-06,-9.500102298300352e-07,5.222663458514418e-10,-2.5089372720108038e-08,6.957716701902617e-06,1.559089263718325e-08,2.2823996124869795e-07,1.2246467991473532e-16,0.20835808887476656,0.9555428428458934,2017
2017-12-10,66.31462387979158,203.8574905478098,0.3528100431528891,-0.0004939957797813158,-7.166912134187528e-08,-1.6421397464612242e-05,9.348423812264239e-07,-4.925682190237887e-10,1.6798666781691856e-08,-1.5100326107807375e-05,-2.002303174704295e-09,-4.976815239728744e-07,1.2246467991473532e-16,0.15857077759132232,0.953851341601967,2017
2017-12-16,110.70475831757474,201.7101377684386,0.6049084503576051,2.1645105232670275e-05,6.643588975988194e-07,7.029997740214992e-07,-4.312286799249219e-08,1.1263358009623731e-09,-8.511628714162358e-10,6.622900173779879e-07,1.959286618765327e-08,2.134534208207077e-08,1.2246467991473532e-16,0.10739259995461886,0.9553670612843895,2017
2017-12-22,73.26328545851685,200.7475626258699,0.3767607084637036,-0.00010369320012890738,-5.114491570058991e-07,-3.4328723859602544e-06,1.1795037060916661e-07,4.491323672865455e-10,9.656514567986915e-10,-3.1461811150499515e-06,-1.5478214420528707e-08,-1.0327586701584719e-07,1.2246467991473532e-16,0.05589959344084053,0.9564212584290505,2017
2017-12-28,133.70327381892423,203.18610175371694,0.7171325119875419,4.1251040399514506e-05,-3.464580559870646e-07,1.3759484435475372e-06,-5.121966835282047e-08,-8.449800617879819e-10,-5.054791778074101e-10,1.2528971124911332e-06,-1.0140247660757426e-08,4.1430097059767395e-08,0.08659890708148887,0.01289966471240194,0.9566642061898966,2017
