datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2018-01-01 08:00:00,86.36676944444444,84.81767459536361,1.089211688297261,0.007058888888888892,0.031093700789695786,-0.00046533643252437624,4.108333333333404e-05,1.5912090157249714e-05,1.981452796627688e-07,0.00019944166666666593,0.000928037396643697,-1.4019536559630123e-05,0.25881904510252074,0.0086069968886884,0.8660254037844387,2018
2018-01-01 09:00:00,242.09231944444446,194.1058252299931,1.2361266096034573,0.05330944444444445,0.027192993132275224,0.00014513465726207796,-1.8388888888888308e-05,-2.6207736947685905e-06,-1.2733384058098206e-07,0.0016048,0.0008165760260766871,4.392239870036641e-06,0.25881904510252074,0.0086069968886884,0.9238795325112867,2018
2018-01-01 10:00:00,306.08894166666664,272.11794236579783,1.118486066122498,0.03141583333333333,0.015580833919852788,4.285894148607471e-05,-8.977777777777882e-05,-3.643021657126155e-06,-2.863779703614828e-07,0.0009694083333333327,0.0004685179240927219,1.371681635690681e-06,0.25881904510252074,0.0086069968886884,0.9659258262890683,2018
2018-01-01 11:00:00,206.5828938271605,303.619239108514,0.6825575362492101,-0.06758138888888889,0.0017833949001942212,-0.00023135837772297709,8.149999999999823e-05,-3.93793539183207e-06,2.89508397110386e-07,-0.0020518916666666656,5.468322762337483e-05,-7.027603850822433e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2018
2018-01-01 12:00:00,162.40675,284.5721439363361,0.5695251473799591,-0.002882777777777774,-0.012224099418466146,1.3582432547490763e-05,8.277777777778615e-06,-3.7667776763249273e-06,3.811931985818943e-08,-8.89666666666679e-05,-0.00036559294925108483,3.9603718046726825e-07,0.25881904510252074,0.0086069968886884,1.0,2018
2018-01-01 13:00:00,111.7757388888889,217.33405589626705,0.4961071076572626,-0.027821388888888892,-0.024641216382895827,-8.081774702464387e-05,7.22222222221913e-07,-2.9963887184065476e-06,1.2472509834819668e-08,-0.0008348583333333335,-0.0007383375748713517,-2.4282741636897636e-06,0.25881904510252074,0.0086069968886884,0.9914448613738104,2018
2018-01-01 14:00:00,20.520877777777777,113.08261908511199,0.18152939992207567,-0.008600833333333334,-0.031692771897568944,5.503800088971932e-06,-2.9999999999996693e-06,-2.6116174063556906e-07,2.4005504299776085e-08,-0.000257125,-0.0009507048084048789,1.5791235137922395e-07,0.25881904510252074,0.0086069968886884,0.9659258262890683,2018
2018-01-01 15:00:00,15.004388888888888,42.425793841956,0.3548036049937483,-0.006221111111111112,-0.02850619725018385,7.82774767672009e-05,-9.444444444444341e-06,5.258706814583291e-06,-9.344071816931427e-08,-0.00018380000000000002,-0.0008567635295498907,2.3763565184668205e-06,0.25881904510252074,0.0086069968886884,0.9238795325112868,2018
2018-01-02 08:00:00,68.4895611111111,84.96818021332261,0.7780338021174111,0.03729194444444444,0.031212631957923224,0.00018041424857637248,0.0004118888888888881,1.5939082957083844e-05,2.787219099552824e-06,0.0009951916666666668,0.0009315972338505713,4.576261727425325e-06,0.25881904510252074,0.017213356155834685,0.8660254037844387,2018
2018-01-02 09:00:00,246.69836111111113,194.60557326128796,1.2621682682689244,0.018671388888888887,0.027302599302148463,-3.821228542915806e-05,-0.000653472222222218,-2.6161870501810985e-06,-3.857237873496744e-06,0.0007561833333333327,0.0008198628351795091,1.0802799174283214e-08,0.25881904510252074,0.017213356155834685,0.9238795325112867,2018
2018-01-02 10:00:00,195.18268611111114,273.03189002428496,0.7230438110403824,0.004328333333333335,0.01569884790383108,-3.208489548775438e-05,0.00017449999999999565,-3.642608803076541e-06,7.959770247867577e-07,7.749999999999869e-05,0.00047205821975585476,-1.2013399720686734e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2018
2018-01-02 11:00:00,214.049275,304.9533836087834,0.7035251483524987,-0.01554166666666666,0.001896841237754406,-5.589704688366129e-05,0.00010025000000000078,-3.940866023899363e-06,3.440458195593483e-07,-0.0004963250000000011,5.8087496939801356e-05,-1.7801251523776482e-06,0.25881904510252074,0.017213356155834685,0.9914448613738104,2018
2018-01-02 12:00:00,179.7825,286.28773681484637,0.625579893588966,-0.017847777777777782,-0.0121279722659189,-4.214917990500194e-05,-3.677777777777733e-05,-3.773743607613116e-06,-1.1814371411941551e-07,-0.0005244000000000001,-0.0003627070448952813,-1.2290322829142355e-06,0.25881904510252074,0.017213356155834685,1.0,2018
2018-01-02 13:00:00,84.69013055555556,219.33565044862388,0.3866836163388955,-0.006160277777777776,-0.02458386064099066,2.3478281379497018e-05,2.7222222222225925e-06,-3.0129271286748842e-06,2.1187379488751793e-08,-0.00018562499999999992,-0.0007366119410911173,6.979922275382816e-07,0.25881904510252074,0.017213356155834685,0.9914448613738104,2018
2018-01-02 14:00:00,46.890841666666674,115.1138824218243,0.39426605637272744,-0.018495555555555557,-0.03176635423763566,-4.575966975739597e-05,-2.611111111111043e-06,-3.3749577624241207e-07,-4.7488684307739935e-08,-0.0005540833333333334,-0.0009528893783961965,-1.3585434874295565e-06,0.25881904510252074,0.017213356155834685,0.9659258262890683,2018
2018-01-02 15:00:00,16.520197916666667,43.265987490679684,0.38782565097548366,-0.006125000000000001,-0.028681770561464023,0.00011555380551120323,1.4166666666666403e-05,5.170967828721876e-06,3.800530825182753e-07,-0.00018799999999999983,-0.0008620044071925376,3.3525982405806113e-06,0.25881904510252074,0.017213356155834685,0.9238795325112868,2018
2018-01-03 07:00:00,22.929,30.08656800931194,0.7621008814599046,0.9546999999999999,0.0048429099497305115,0.03166005779897859,0.09593,0.0030720608645560432,0.003143137040895819,-0.00013800000000000522,-0.0007763309608749011,6.860621700611968e-06,0.25881904510252074,0.025818440227132873,0.7933533402912352,2018
2018-01-03 08:00:00,33.66609444444445,85.23146223128828,0.4668520470713307,0.0068177777777777785,0.0313363427649904,-0.00011941208468951895,-0.0002602222222222222,7.440592175616978e-06,-8.780058789397362e-06,0.00028260000000000004,0.0009378581052970275,-9.483449038663627e-07,0.25881904510252074,0.02581844022713287,0.8660254037844387,2018
2018-01-03 09:00:00,27.626630555555554,195.24197226635943,0.1492845149479241,-0.0019280555555555563,0.02741502652983447,-4.5679603229591e-05,-1.7777777777777705e-05,-2.612769481545109e-06,-7.174628272566254e-08,-5.250833333333285e-05,0.000823234626739499,-1.3488642120700326e-06,0.25881904510252074,0.02581844022713287,0.9238795325112867,2018
2018-01-03 10:00:00,113.66755277777779,274.08727637499305,0.41317710601501717,0.04592666666666668,0.015817110685432297,0.0001449521606271872,-0.00027708333333333225,-3.6426533265314888e-06,-9.198431681961061e-07,0.0014609249999999999,0.0004756061165609277,4.6245177692744504e-06,0.25881904510252074,0.02581844022713287,0.9659258262890683,2018
2018-01-03 11:00:00,175.38192222222222,306.42733717530245,0.5742770195796029,-0.05243166666666666,0.0020092254632695966,-0.00017600770379459327,0.0002763611111111111,-3.944101780021469e-06,9.332116237473492e-07,-0.0016558583333333321,6.145999443209102e-05,-5.560194600962e-06,0.25881904510252074,0.02581844022713287,0.9914448613738104,2018
2018-01-03 12:00:00,21.463497222222223,288.1374332587645,0.07578143462854531,0.0030469444444444437,-0.012033935899807393,1.4176327516104526e-05,9.333333333333243e-06,-3.780991248120813e-06,3.0121760782529786e-08,8.860833333333328e-05,-0.00035988377961978574,4.1625329724837667e-07,0.25881904510252074,0.02581844022713287,1.0,2018
2018-01-03 13:00:00,58.53218333333333,221.46187232274383,0.2763555626370516,0.008971944444444444,-0.024529730508658667,6.659559110976881e-05,-1.6027777777777917e-05,-3.0298406064912024e-06,-8.57274652863885e-08,0.00027396666666666675,-0.000734982963077814,2.023585972878979e-06,0.25881904510252074,0.02581844022713287,0.9914448613738104,2018
2018-01-03 14:00:00,61.606294444444444,117.25525092565083,0.5266416762833271,-0.009988333333333332,-0.03184490449752473,1.7713615220251938e-05,3.463888888888899e-05,-4.144114719356733e-07,3.999358072571233e-07,-0.0003100416666666665,-0.000955222811484161,4.1142771443041957e-07,0.25881904510252074,0.02581844022713287,0.9659258262890683,2018
2018-01-03 15:00:00,33.26845098039216,44.18719311464632,0.7859801750325522,0.006584313725490197,-0.028873395828667853,0.0006136674045705764,-6.039215686274543e-05,5.076724467687042e-06,-5.046854007107896e-07,0.00021564705882353,-0.0008677248922003422,1.8561427757330524e-05,0.25881904510252074,0.025818440227132877,0.923879532511287,2018
2018-01-04 07:00:00,5.8365,30.14586118703987,0.19362147058169946,-1.2684000000000002,0.011554198409673689,-0.042290570296478994,-0.000160000000000049,0.0025942069912250785,-5.805828657328045e-05,-0.038003999999999996,-0.0004316361450773218,-0.0012512996229223858,0.25881904510252074,0.03442161162274574,0.7933533402912352,2018
2018-01-04 08:00:00,11.230175,85.60762192224504,0.1409077503966171,0.005695833333333333,0.031441423814844695,-2.080056931955777e-06,2.830555555555551e-05,1.6047546837703783e-06,3.2661001419098977e-07,0.00016238333333333331,0.0009427612880402099,-1.6038471221597088e-07,0.25881904510252074,0.03442161162274574,0.8660254037844387,2018
2018-01-04 09:00:00,16.208077777777778,196.01476036665025,0.08900622013973077,-0.004305000000000001,0.027530173511674534,-3.853441187663181e-05,-1.4416666666666713e-05,-2.6105209931404576e-06,-1.2003822410147362e-07,-0.00012482500000000004,0.000826688361648178,-1.1200208890685124e-06,0.25881904510252074,0.03442161162274574,0.9238795325112867,2018
2018-01-04 10:00:00,15.948019444444444,275.28348118583995,0.0578545918099378,0.0036566666666666674,0.01593552598775464,9.830440112747823e-06,7.36111111111118e-06,-3.6431523986403624e-06,1.685071772231538e-08,0.00010749166666666654,0.0004791587253522281,2.898579880657402e-07,0.25881904510252074,0.03442161162274574,0.9659258262890683,2018
2018-01-04 11:00:00,44.34225555555555,308.0401580494382,0.14382274584652546,0.0053994444444444446,0.002120467401968982,1.7004557733550016e-05,4.1388888888888965e-06,-3.947636130069062e-06,1.328225321578571e-08,0.00016074166666666724,6.479831289809033e-05,5.061520560417644e-07,0.25881904510252074,0.03442161162274574,0.9914448613738104,2018
2018-01-04 12:00:00,37.9084462962963,290.120057756919,0.13044699757594883,-0.002516666666666668,-0.011942035656625147,-3.145839652486922e-06,-3.73611111111115e-05,-3.7885065347577692e-06,-1.2773520466327706e-07,-6.429166666666652e-05,-0.0003571245177383277,-5.605462817562554e-08,0.25881904510252074,0.03442161162274574,1.0,2018
2018-01-04 13:00:00,40.302530555555556,223.71151386695948,0.1804534781606495,-0.0007305555555555551,-0.02447878253325797,1.385445955308162e-05,1.833333333333353e-05,-3.047086721619982e-06,8.028436439200074e-08,-2.7416666666666746e-05,-0.0007334493499812502,3.9154847727484934e-07,0.25881904510252074,0.03442161162274574,0.9914448613738104,2018
2018-01-04 14:00:00,21.57218333333333,119.5061808631957,0.18182728371442788,-0.004694444444444444,-0.03192798710401588,1.6898766336513998e-05,-3.333333333333312e-06,-4.916653390482947e-07,8.231940501333496e-10,-0.00013983333333333347,-0.0009576921135187619,5.067160318803778e-07,0.25881904510252074,0.03442161162274574,0.9659258262890683,2018
2018-01-04 15:00:00,10.938444444444444,45.18925945615891,0.24045614678121885,-0.006587962962962963,-0.029080188499895767,1.340784698971422e-05,6.574074074074045e-06,4.976468348224064e-06,2.7446773685576394e-07,-0.0001996111111111111,-0.0008738985955013399,3.198950886346959e-07,0.25881904510252074,0.03442161162274574,0.9238795325112868,2018
2018-01-05 07:00:00,37.312333333333335,30.286660390794324,1.23200341539782,0.9938333333333332,0.014488114423648687,0.03241330286775631,0.0005633333333333379,0.0017360750888315004,-2.390088415261437e-05,0.029646000000000006,-8.617909393999076e-05,0.0009795693512784736,0.25881904510252074,0.04302223300453047,0.7933533402912353,2018
2018-01-05 08:00:00,54.51207222222222,86.09685022232051,0.6909588337639128,0.009584444444444446,0.031559736938436736,-0.00020219613503874782,1.4666666666666671e-05,1.6004159878646206e-06,2.0566880472700517e-07,0.0002831333333333336,0.0009463119833567425,-6.127584692580533e-06,0.25881904510252074,0.04302223300453047,0.8660254037844387,2018
2018-01-05 09:00:00,104.84403333333333,196.92365751499526,0.5363924915537328,-0.0012438888888888907,0.027647926638964704,-6.176296424181234e-05,-3.191666666666666e-05,-2.6094366550661144e-06,-1.6657624856622164e-07,-2.7741666666666442e-05,0.0008302206301654618,-1.802916052684502e-06,0.25881904510252074,0.04302223300453047,0.9238795325112867,2018
2018-01-05 10:00:00,95.29062222222223,276.6198404582783,0.3465491032017512,0.0006319444444444462,0.016053993643536553,-1.2656838486894819e-05,9.50000000000059e-06,-3.6441021860456306e-06,4.541947605001536e-08,1.6108333333333333e-05,0.0004827130399619078,-3.9333099742184894e-07,0.25881904510252074,0.04302223300453047,0.9659258262890683,2018
2018-01-05 11:00:00,72.89081944444445,309.79085220736096,0.23512999740092455,-0.002162222222222222,0.002230485679870229,-8.653939374984752e-06,2.4444444444446696e-06,-3.951462091229195e-06,1.0910815085959173e-08,-6.560000000000055e-05,6.810000902347689e-05,-2.6289142577533254e-07,0.25881904510252074,0.04302223300453047,0.9914448613738104,2018
2018-01-05 12:00:00,59.508125,292.23438094015336,0.2014804736455657,-0.007973055555555556,-0.011852316710388526,-2.09802793598588e-05,7.777777777777024e-06,-3.7962750669464644e-06,3.107122743654047e-08,-0.00024152499999999987,-0.0003544306187915734,-6.387297490267236e-07,0.25881904510252074,0.04302223300453047,1.0,2018
2018-01-05 13:00:00,39.37518333333333,226.08331465005585,0.17897677081224544,-0.0016777777777777778,-0.024430973369224666,7.66573328985627e-06,-2.980555555555517e-05,-3.064623713914077e-06,-1.4599331026642724e-07,-4.1391666666666936e-05,-0.0007320098139625647,2.737699917756166e-07,0.25881904510252074,0.04302223300453047,0.9914448613738104,2018
