samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,1,GHI_season_d1_d2,15,0,0,25.056831058470546,97.12105633779942,0.26785486297380523,80.54901957241321,0.22215004051439624,0.11743866668964864,-24.280962715905904
72_hours,1,GHI_season_d1_d2,15,1,0,27.177888851758702,97.71311194458626,0.269487721793598,79.92095514914156,0.2204178712364075,0.106645578598346,8.724495194655029
72_hours,1,GHI_season_d1_d2,15,2,48,29.99715508947875,106.15687763638522,0.2927751919637456,82.69167132330318,0.22805936350547915,-0.05442179450952178,42.68855290821829
72_hours,1,GHI_season_d1_d2,15,3,0,28.655063350393473,101.32634211072272,0.2794528241878419,80.49852329888964,0.22201077439708483,0.039355211010464464,29.31960011494725
72_hours,1,GHI_season_d1_d2,15,4,0,26.84555335143325,96.9048750361659,0.26725864609653877,78.89559107529499,0.21758997001853797,0.12136327216833798,9.497084991516324
72_hours,1,GHI_season_d1_d2,15,5,0,27.848483721337253,99.14978207408171,0.2734499838939618,79.71249847991838,0.21984295849682045,0.08018258151052904,20.18933430346374
72_hours,1,GHI_season_d1_d2,15,6,0,26.97186972342836,97.04620021326596,0.2676484136441159,79.29524942012405,0.2186922071154883,0.1187986119722666,8.996228438739182
72_hours,1,GHI_season_d1_d2,15,7,0,27.04318812445325,97.29492887050499,0.2683343944490476,79.24640738901441,0.21855750331341336,0.11427579879902816,10.466214888933045
72_hours,1,GHI_season_d1_d2,15,8,0,26.869528922465403,97.07564248493067,0.26772961391046146,79.52894044011127,0.21933671489266043,0.11826384592917794,6.366648950868951
72_hours,1,GHI_season_d1_d2,15,9,0,29.406085422043265,103.48818756588673,0.28541508242512315,81.38315213553919,0.22445053509119522,-0.0020736990924710152,37.64440021572946
