samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,4,GHI_d1,15,0,0,25.87460670755296,97.7830780021786,0.2696806845709388,78.87480900131133,0.2175326541306234,0.10536577359838684,-6.403631055033901
72_hours,4,GHI_d1,15,1,0,26.125392657094558,97.30662682491432,0.26836665680381944,78.43969582027853,0.21633263442451278,0.11406280138351543,-1.1385361917737638
72_hours,4,GHI_d1,15,2,0,25.73547019107472,97.15938606281121,0.26796057437798465,78.26571524108108,0.21585280496261988,0.1167419072057575,-5.900909958809056
72_hours,4,GHI_d1,15,3,0,25.599987347983706,96.53930247447049,0.2662504158310099,77.61155319664152,0.21404865979180765,0.12798006223647063,-4.943261110873292
72_hours,4,GHI_d1,15,4,30,28.587025639819803,101.78304889665432,0.28071239794226477,79.45735390858239,0.21913928293180177,0.030675893621819217,29.800695106600383
72_hours,4,GHI_d1,15,5,0,26.0529519811757,96.28340089342282,0.26554465247226,77.49426405777248,0.21372518239766963,0.13259694916042664,1.9998879255873043
72_hours,4,GHI_d1,15,6,0,25.86848747645879,97.51634995801071,0.2689450623854328,78.52243980396244,0.21656083806281004,0.11023979860669098,-5.080713109314769
72_hours,4,GHI_d1,15,7,0,25.879923669999943,96.66064437486476,0.2665850705323554,77.71887770274266,0.21434465524284008,0.12578657103605784,-1.4098129124404282
72_hours,4,GHI_d1,15,8,0,25.997803473644904,96.95178763600138,0.2673880286266976,78.04996278192334,0.2152577708107779,0.12051235294489682,-1.0452494493106685
72_hours,4,GHI_d1,15,9,42,26.47619277175515,97.191671921117,0.26804961710958775,77.77658886176081,0.21450381964213472,0.11615480008591506,6.556291648687925
