samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI_d1,5,0,28,26.79920046501892,97.70225103424993,0.2683906215736624,76.58404842218748,0.21037837041700208,0.10497341333772547,22.1980585696783
72_hours,3,GHI_d1,5,1,33,26.27170244419499,96.61865023791984,0.26541394203776514,75.75536906433042,0.2081019666946093,0.12471652619382556,17.377371329780708
72_hours,3,GHI_d1,5,2,28,27.61366640621057,100.15965470636672,0.2751411732962181,78.12057277209423,0.2145992427200361,0.05938384426860677,28.189533637046715
72_hours,3,GHI_d1,5,3,32,25.901518743357528,95.91411698072737,0.26347857087880466,75.089514088003,0.20627284577791943,0.13743493990764766,13.823882621410561
72_hours,3,GHI_d1,5,4,28,26.67937759798248,98.49366421067224,0.2705646541276013,76.83782895825082,0.21107551214195028,0.09041479924338358,20.034048603643765
72_hours,3,GHI_d1,5,5,32,26.70777789372535,97.52394349443128,0.26790080612993816,76.47457159939607,0.21007763474094693,0.1082372964197742,21.07605330162041
72_hours,3,GHI_d1,5,6,28,26.184688727430334,97.25308096162071,0.26715673971619136,75.92413260735407,0.20856556453121608,0.11318397233970778,15.747725770283123
72_hours,3,GHI_d1,5,7,28,26.875788484036878,98.15349554372244,0.269630201963029,76.84824829839164,0.2111041343399772,0.0966868387129387,22.33411307186729
72_hours,3,GHI_d1,5,8,33,26.41219928328104,97.4349422280261,0.26765631733916345,76.20059520643234,0.20932501447247157,0.10986421574057836,17.604537910936184
72_hours,3,GHI_d1,5,9,28,26.425818119344708,97.55676193999643,0.2679909592524207,76.27217212290311,0.20952163812134925,0.10763700916741892,18.192967231342923
