samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,4,GHI_d1_d2,15,0,16,43.68327793823255,199.4419722807504,0.55005067048158,174.26642016266428,0.4806177965286292,-2.7217844929767363,-170.6541530530838
72_hours,4,GHI_d1_d2,15,1,15,46.107293354757466,208.67181948895725,0.5755061129205972,183.58086827229363,0.5063065638892696,-3.0742315469967743,-181.2874239260158
72_hours,4,GHI_d1_d2,15,2,14,40.33397486605438,186.22471258353735,0.5135981501056425,160.98033178512878,0.44397545020318485,-2.244835814809121,-154.92517591734918
72_hours,4,GHI_d1_d2,15,3,16,40.36419506915695,186.36723795878106,0.5139912277377824,161.09290704814038,0.44428592697089353,-2.249804526102366,-155.0035395429036
72_hours,4,GHI_d1_d2,15,4,14,39.3336198589535,182.15931547905402,0.5023859946224069,156.91559278100635,0.4327651097267937,-2.1047088008874635,-149.9820037136962
72_hours,4,GHI_d1_d2,15,5,14,35.9933403441111,168.4706917704336,0.46463347662034027,143.14271025113226,0.39478021024256177,-1.6556254366859608,-132.99790831674719
72_hours,4,GHI_d1_d2,15,6,15,40.2601678663717,185.94756057342207,0.5128337791598185,160.6909603824355,0.4431773788030205,-2.235184640724365,-154.58166614449425
72_hours,4,GHI_d1_d2,15,7,16,38.77460044082151,179.8565618656539,0.4960351189540616,154.61868158253154,0.4264303471374064,-2.026709054197078,-147.16024763349878
72_hours,4,GHI_d1_d2,15,8,14,41.005774856664885,188.8578272906987,0.5208601446274886,163.6580674534439,0.45136050703392966,-2.3372449122528116,-158.11662336131715
72_hours,4,GHI_d1_d2,15,9,14,43.255245231398185,197.73358187515274,0.5453390178775809,172.55653877977318,0.47590203188617336,-2.6582970646658217,-168.57706600332173
