samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_season_d1,10,0,15,44.987734608861,204.43275147146025,0.5638149820188281,179.30468842483245,0.49451308047503223,-2.910380776859408,-176.4399659455126
72_hours,5,GHI_season_d1,10,1,16,37.10419615004824,173.02666839389968,0.47719862510828365,147.82427794824702,0.40769173243247453,-1.8012004838402453,-139.05226149706854
72_hours,5,GHI_season_d1,10,2,14,34.62150871073084,161.94559499920908,0.44663759635037936,137.01838194680155,0.37788962872893544,-1.4538972871546192,-124.7810500099848
72_hours,5,GHI_season_d1,10,3,16,33.784332141748735,157.27824925483185,0.43376529757241633,132.97909651258556,0.3667494878852148,-1.3144906669392622,-118.95025250222926
72_hours,5,GHI_season_d1,10,4,16,38.689409518937175,179.54625488104477,0.49517930829902507,154.32193865343385,0.4256119454477105,-2.0162740860162467,-146.92819239386597
72_hours,5,GHI_season_d1,10,5,16,35.82055193259903,167.69249353398914,0.46248724603091695,142.4732923096654,0.3929339900947891,-1.6311484194295325,-132.3729843497811
72_hours,5,GHI_season_d1,10,6,16,36.048491404808445,168.74833129842415,0.46539919211531344,143.43396278150277,0.39558346969581387,-1.664385585116082,-133.50420686694108
72_hours,5,GHI_season_d1,10,7,16,35.92640471355935,168.1663153381371,0.463794022122629,142.90248335063566,0.3941176768441262,-1.6460382544912,-132.84065116271537
72_hours,5,GHI_season_d1,10,8,15,43.1275718471534,197.24004384387405,0.5439778654485884,172.05641196045403,0.4745227079196761,-2.640057821114894,-167.99851030213512
72_hours,5,GHI_season_d1,10,9,16,37.68186493451922,175.44619187226462,0.4838715460401281,150.1904775416354,0.41421758884049475,-1.8800895658313879,-141.85742595662154
