samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,5,GHI_season_d1_d2,10,0,17,35.85180186661301,167.85528979656414,0.462936229724556,142.54186965446374,0.39312312287388673,-1.6362595491791572,-132.22895175310998
72_hours,5,GHI_season_d1_d2,10,1,17,39.94923411280212,184.69461236823224,0.5093782126486069,159.43407921771993,0.43971096539233545,-2.191733012682577,-153.06104458628315
72_hours,5,GHI_season_d1_d2,10,2,16,41.38111634707376,190.3241697614554,0.5249042415142762,165.12861115464196,0.45541619069753597,-2.3892686108191383,-159.8040373476684
72_hours,5,GHI_season_d1_d2,10,3,15,39.56732691307132,183.11106819218747,0.5050108795049871,157.87296110802842,0.43540548218277325,-2.137236750297802,-151.16500345973634
72_hours,5,GHI_season_d1_d2,10,4,17,38.38264329344088,178.2525088696513,0.4916112235430335,153.02140172764112,0.42202513170014416,-1.9729623131332699,-145.2282749188733
72_hours,5,GHI_season_d1_d2,10,5,16,43.092180525510614,197.07282076762561,0.5435166728312142,171.89989482925733,0.4740910417464425,-2.6338882459972184,-167.7808975571891
72_hours,5,GHI_season_d1_d2,10,6,17,39.18015569961132,181.5205371859047,0.5006242770440165,156.28420600210163,0.4310237775633669,-2.082972407090362,-149.20500600182115
72_hours,5,GHI_season_d1_d2,10,7,15,39.35344324070095,182.2165212744609,0.5025437652549329,156.9888967407368,0.4329672782660315,-2.1066591290837926,-150.06953192500882
72_hours,5,GHI_season_d1_d2,10,8,15,39.99528043917134,184.8862047599601,0.5099066145808778,159.61975075750752,0.4402230379204077,-2.1983583162443874,-153.27665496428236
72_hours,5,GHI_season_d1_d2,10,9,15,39.959039848977426,184.73769412526278,0.5094970299119401,159.4687525232831,0.43980659258030763,-2.1932221898883184,-153.08032985755463
