samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,4,GHI_d1,25,0,22,31.065289054621598,143.5557140670877,0.3976950466948191,119.95949979865534,0.3323260183960242,-0.9297800257029678,-100.73637075260874
72_hours,4,GHI_d1,25,1,22,31.54719380657223,145.8053166579755,0.40392716231098896,122.08827631765864,0.33822340731313977,-0.9907354958968322,-103.52646312006867
72_hours,4,GHI_d1,25,2,14,37.96840762641532,176.0990338921084,0.48785040680377106,150.79693758229,0.4177555419716577,-1.9038941786348085,-142.76206472856367
72_hours,4,GHI_d1,25,3,22,32.53956868393957,151.605345005279,0.41999508798989416,127.16664242496783,0.3522920987567689,-1.1522656058576368,-111.50404785170689
72_hours,4,GHI_d1,25,4,14,38.3440968520836,177.6557397845261,0.4921629778957573,152.42552147578357,0.42226723801788174,-1.955461635948566,-145.03305747757045
72_hours,4,GHI_d1,25,5,22,31.547383416007946,145.869043685658,0.404103706473056,122.14553645151975,0.3383820361197855,-0.9924760549253875,-103.7226641377412
72_hours,4,GHI_d1,25,6,14,34.16453290973925,160.28661375507298,0.44404496718318176,134.97764345591156,0.37393105921140285,-1.405810120008209,-122.86582842990491
72_hours,4,GHI_d1,25,7,16,36.53026404200245,170.4334448236532,0.47215492074265913,145.00253123951782,0.40170319103576513,-1.7200474713995115,-135.78562710342203
72_hours,4,GHI_d1,25,8,16,36.40432401598843,169.86088013365318,0.4705687342045256,144.4459588342565,0.40016130821948087,-1.7018023773044226,-135.0670805395583
72_hours,4,GHI_d1,25,9,14,42.34057791427127,193.75590824705804,0.5367655720182651,168.3772343066043,0.46645856276132525,-2.5154161878283996,-163.91465624653065
