samplingFrequency,polynomialAugmentation,features,history,iter,nbEpoch,MAPE,RMSE,nRMSE,MAE,nMAE,R2,MBE
72_hours,3,GHI_season_d1,15,0,0,25.72296172127767,94.30106313880448,0.26007746721240976,75.34596863879447,0.20780029446115272,0.16794644702590167,8.418731189533025
72_hours,3,GHI_season_d1,15,1,0,25.5459518480057,94.63165587799818,0.260989224932063,75.24505804841134,0.20752198825878124,0.16210233426162834,6.9279953980093465
72_hours,3,GHI_season_d1,15,2,0,25.851969793726777,94.75553614766883,0.26133088032492013,75.42719589850181,0.2080243150529693,0.15990715066606265,9.845266141594589
72_hours,3,GHI_season_d1,15,3,0,25.795297710750948,95.01675543876745,0.2620513096536537,76.02876812403991,0.20968342021632247,0.15526887934090972,6.755985172564856
72_hours,3,GHI_season_d1,15,4,0,25.64396023414741,94.30090982300324,0.2600770443753394,75.44656138057587,0.2080777240534782,0.16794915254902532,6.975817173696948
72_hours,3,GHI_season_d1,15,5,0,25.79873777554103,94.79226890623079,0.26143218737801727,75.09068337795975,0.2070962308817546,0.15925568669009038,10.838789986034703
72_hours,3,GHI_season_d1,15,6,0,25.678985095591557,94.43657810333185,0.26045121049345615,75.33770843513265,0.20777751324559143,0.16555333030952235,7.4319068127058845
72_hours,3,GHI_season_d1,15,7,0,25.644918181816358,94.32874844791178,0.2601538218666624,75.45145668713862,0.20809122505643288,0.1674578196341251,6.827792298694006
72_hours,3,GHI_season_d1,15,8,0,25.645323701565438,94.8540788771452,0.261602656089067,75.29014226923513,0.20764632821395054,0.15815890264481558,6.979270072047959
72_hours,3,GHI_season_d1,15,9,0,25.717232321401372,94.4176726530444,0.260399070236882,74.9909945738403,0.20682129430286728,0.16588739601318236,10.684864153239765
